Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,708673,-,Töv,Mongolia,47.93,105.58,0,1072,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Relative Humidity,Wind Speed,Wind Direction
2015,8,26,13,30,17.1,896,83.24,0.8,249
2015,8,26,14,30,16.400000000000002,896,85.57000000000001,0.9,238
2015,8,26,15,30,15.8,896,87.79,1,229
2015,8,26,16,30,15.3,896,89.72,1,223
2015,8,26,17,30,14.8,896,91.91,1,221
2015,8,26,18,30,14.5,896,93.09,1,220
2015,8,26,19,30,14.200000000000001,896,94.37,1,218
2015,8,26,20,30,14,896,94.74,1,217
2015,8,26,21,30,14.3,896,91.85000000000001,0.9,216
2015,8,26,22,30,15.8,896,82.86,0.9,215
2015,8,26,23,30,17,896,79.7,0.9,213
2015,8,27,0,30,21.900000000000002,896,60.38,0.7000000000000001,262
2015,8,27,1,30,26.3,896,41.52,1,332
2015,8,27,2,30,28.900000000000002,895,32.160000000000004,1.8,340
2015,8,27,3,30,30.200000000000003,895,27.76,2.3000000000000003,337
2015,8,27,4,30,30.900000000000002,895,25.8,2.7,340
2015,8,27,5,30,31.1,895,24.94,2.8000000000000003,344
2015,8,27,6,30,31,894,24.3,2.9000000000000004,348
2015,8,27,7,30,30.6,894,24.21,3,352
2015,8,27,8,30,29.700000000000003,894,25,2.9000000000000004,178
2015,8,27,9,30,28,894,27.94,2.1,8
2015,8,27,10,30,24.700000000000003,894,41.43,1.3,24
2015,8,27,11,30,21.5,895,54.18,1.2000000000000002,43
2015,8,27,12,30,19.900000000000002,895,55.910000000000004,1.2000000000000002,59
2015,8,27,13,30,18.900000000000002,895,59.160000000000004,1.2000000000000002,74
2015,8,27,14,30,18.2,895,61.5,1.2000000000000002,86
2015,8,27,15,30,17.8,895,62.53,1.2000000000000002,99
2015,8,27,16,30,17.5,895,63.03,1.1,111
2015,8,27,17,30,17.2,895,63.43,1,123
2015,8,27,18,30,16.900000000000002,895,63.730000000000004,1,134
2015,8,27,19,30,16.400000000000002,895,64.86,0.9,144
2015,8,27,20,30,16,895,65.32000000000001,0.9,153
2015,8,27,21,30,15.9,895,64.68,0.7000000000000001,159
2015,8,27,22,30,16.8,895,61.53,0.30000000000000004,240
2015,8,27,23,30,17.7,896,61.42,0.1,318
2015,8,28,0,30,21.900000000000002,896,46.27,2.1,351
2015,8,28,1,30,24.700000000000003,896,39.54,3,179
2015,8,28,2,30,26,896,38.2,3.3000000000000003,178
2015,8,28,3,30,26.200000000000003,896,39.85,3.4000000000000004,354
2015,8,28,4,30,25.900000000000002,897,42.43,3.7,352
2015,8,28,5,30,25.400000000000002,897,45.34,3.9000000000000004,355
2015,8,28,6,30,24.700000000000003,897,48.63,4.1000000000000005,179
2015,8,28,7,30,23.700000000000003,897,52.6,4.2,2
2015,8,28,8,30,22.900000000000002,897,55.39,4.2,3
2015,8,28,9,30,21.900000000000002,897,58.480000000000004,3.7,178
2015,8,28,10,30,20.3,897,65.19,3.2,351
2015,8,28,11,30,18.5,898,74.34,3.2,349
2015,8,28,12,30,17.1,898,82.32000000000001,3.6,352
2015,8,28,13,30,15.9,898,88.64,3.9000000000000004,178
2015,8,28,14,30,14.700000000000001,899,93.21000000000001,3.9000000000000004,4
2015,8,28,15,30,13.9,899,93.7,3.8000000000000003,9
2015,8,28,16,30,13.3,899,93.11,3.6,12
2015,8,28,17,30,12.9,899,92.39,3.3000000000000003,13
2015,8,28,18,30,12.700000000000001,899,91.69,2.9000000000000004,13
2015,8,28,19,30,12.5,899,91.78,2.6,11
2015,8,28,20,30,12.3,899,92.19,2.3000000000000003,5
2015,8,28,21,30,12.200000000000001,899,92.05,2.4000000000000004,179
2015,8,28,22,30,12.700000000000001,900,88.57000000000001,2.9000000000000004,181
2015,8,28,23,30,13.200000000000001,900,85.86,3.2,4
2015,8,29,0,30,16.7,900,69.96000000000001,3.6,14
2015,8,29,1,30,19.400000000000002,900,60.35,3.8000000000000003,15
2015,8,29,2,30,21.700000000000003,899,51.65,4.1000000000000005,18
2015,8,29,3,30,23.1,899,45.74,4.3,23
2015,8,29,4,30,24,898,41.96,4.3,28
2015,8,29,5,30,24.5,898,39.86,4.1000000000000005,33
2015,8,29,6,30,24.6,897,38.96,3.8000000000000003,37
2015,8,29,7,30,24.400000000000002,897,38.7,3.4000000000000004,39
2015,8,29,8,30,23.900000000000002,897,38.980000000000004,2.9000000000000004,41
2015,8,29,9,30,22.900000000000002,897,40.7,2.1,40
2015,8,29,10,30,20.900000000000002,897,50.4,1.2000000000000002,34
2015,8,29,11,30,18.8,898,61.52,0.9,39
2015,8,29,12,30,17.7,898,63.28,0.9,64
2015,8,29,13,30,16.7,898,66.82000000000001,1,96
2015,8,29,14,30,15.5,898,69.99,1.1,123
2015,8,29,15,30,14.4,899,72.27,1.3,143
2015,8,29,16,30,13.700000000000001,899,73.2,1.4000000000000001,157
2015,8,29,17,30,13,899,74.67,1.4000000000000001,167
2015,8,29,18,30,12.3,899,76.91,1.4000000000000001,172
2015,8,29,19,30,11.700000000000001,899,79.41,1.2000000000000002,175
2015,8,29,20,30,11.200000000000001,900,81.84,1.1,175
2015,8,29,21,30,11,900,82.66,1,174
2015,8,29,22,30,12.700000000000001,900,74.11,1.5,171
2015,8,29,23,30,14.200000000000001,900,68.22,1.9000000000000001,168
2015,8,30,0,30,19.3,900,50.7,2.2,179
2015,8,30,1,30,22.200000000000003,900,42.660000000000004,2.2,183
2015,8,30,2,30,24.1,900,37.2,1.9000000000000001,181
2015,8,30,3,30,25.5,899,33.18,1.7000000000000002,181
2015,8,30,4,30,26.3,899,30.61,1.6,185
2015,8,30,5,30,26.8,899,28.82,1.5,191
2015,8,30,6,30,26.900000000000002,898,27.86,1.3,198
2015,8,30,7,30,26.5,898,27.85,1,204
2015,8,30,8,30,25.900000000000002,898,28.18,0.8,214
2015,8,30,9,30,24.8,898,29.55,0.6000000000000001,232
2015,8,30,10,30,23.200000000000003,899,36.79,0.4,270
2015,8,30,11,30,21.700000000000003,899,41.47,0.4,328
2015,8,30,12,30,20.5,899,41.77,0.5,206
2015,8,30,13,30,19.400000000000002,900,44.14,0.7000000000000001,71
2015,8,30,14,30,18,900,47.67,0.9,104
2015,8,30,15,30,16.8,900,50.910000000000004,1.1,128
2015,8,30,16,30,15.700000000000001,900,54.230000000000004,1.2000000000000002,147
2015,8,30,17,30,14.700000000000001,900,57.34,1.3,164
2015,8,30,18,30,13.9,899,59.800000000000004,1.3,180
2015,8,30,19,30,13.200000000000001,900,62.45,1.2000000000000002,195
2015,8,30,20,30,12.600000000000001,900,65,1.2000000000000002,206
2015,8,30,21,30,12.3,900,66.5,1.1,210
2015,8,30,22,30,13.700000000000001,900,61.690000000000005,1.4000000000000001,210
2015,8,30,23,30,15.100000000000001,900,58.89,1.7000000000000002,209
2015,8,31,0,30,19.6,901,44.69,2.3000000000000003,221
2015,8,31,1,30,23.1,901,36.61,3,238
2015,8,31,2,30,25,901,32.480000000000004,3.4000000000000004,247
2015,8,31,3,30,25.900000000000002,900,31.23,3.4000000000000004,258
2015,8,31,4,30,26.400000000000002,900,30.71,3.1,272
2015,8,31,5,30,26.5,900,30.92,2.8000000000000003,289
2015,8,31,6,30,26.3,899,31.75,2.6,307
2015,8,31,7,30,26,899,32.8,2.7,325
2015,8,31,8,30,25.200000000000003,899,35.08,3.1,341
2015,8,31,9,30,23.5,899,39.95,3.8000000000000003,175
2015,8,31,10,30,20.8,900,49.88,4.3,6
2015,8,31,11,30,17.6,901,65.13,4.5,13
2015,8,31,12,30,15.4,901,77.5,4.5,17
2015,8,31,13,30,14.100000000000001,902,84.67,4.2,19
2015,8,31,14,30,13.5,902,87.05,3.9000000000000004,18
2015,8,31,15,30,13.100000000000001,902,87.65,3.7,17
2015,8,31,16,30,12.8,902,87.81,3.5,15
2015,8,31,17,30,12.5,902,88.48,3.3000000000000003,12
2015,8,31,18,30,12.200000000000001,902,89.24,3.1,9
2015,8,31,19,30,11.9,902,89.84,3.1,9
2015,8,31,20,30,11.600000000000001,902,90.31,3,7
2015,8,31,21,30,11.4,902,90.29,2.9000000000000004,5
2015,8,31,22,30,11.600000000000001,902,88.05,3.1,8
2015,8,31,23,30,11.9,902,85.53,3.3000000000000003,12
2015,9,1,0,30,14.3,902,73.63,3.3000000000000003,14
2015,9,1,1,30,16.400000000000002,902,65.01,3.3000000000000003,6
2015,9,1,2,30,18.400000000000002,902,57.71,3.5,179
2015,9,1,3,30,20.200000000000003,902,51.81,3.6,355
2015,9,1,4,30,21.6,902,47.47,3.6,352
2015,9,1,5,30,22.5,902,44.56,3.6,351
2015,9,1,6,30,22.8,901,43.2,3.6,351
2015,9,1,7,30,22.6,901,43.160000000000004,3.6,354
2015,9,1,8,30,21.8,901,44.82,3.5,180
2015,9,1,9,30,20.6,901,47.63,3.2,6
2015,9,1,10,30,18.400000000000002,902,54.11,2.4000000000000004,10
2015,9,1,11,30,16.1,902,63.67,1.8,13
2015,9,1,12,30,14.5,902,68.78,1.7000000000000002,17
2015,9,1,13,30,13.5,903,71.78,1.5,24
2015,9,1,14,30,12.5,902,74.68,1.2000000000000002,37
2015,9,1,15,30,11.9,902,75.76,1.1,56
2015,9,1,16,30,11.600000000000001,902,75.94,1,75
2015,9,1,17,30,11.5,902,75.79,0.9,95
2015,9,1,18,30,11.600000000000001,902,75.07000000000001,0.9,115
2015,9,1,19,30,11.600000000000001,902,75.67,0.9,135
2015,9,1,20,30,11.100000000000001,901,79.49,0.9,151
2015,9,1,21,30,10.5,901,85.29,0.9,160
2015,9,1,22,30,11.5,901,83.55,1.4000000000000001,166
2015,9,1,23,30,12.9,901,79.91,1.8,168
2015,9,2,0,30,17.6,901,59.93,1.9000000000000001,178
2015,9,2,1,30,21,901,45.46,1.9000000000000001,201
2015,9,2,2,30,23.400000000000002,901,39.25,2.1,224
2015,9,2,3,30,24.900000000000002,900,36.550000000000004,2.4000000000000004,236
2015,9,2,4,30,25.700000000000003,900,35.26,2.5,240
2015,9,2,5,30,26.200000000000003,899,34.28,2.4000000000000004,239
2015,9,2,6,30,26.400000000000002,899,33.8,2.3000000000000003,236
2015,9,2,7,30,26.200000000000003,898,33.96,2.1,236
2015,9,2,8,30,25.700000000000003,898,34.7,1.8,238
2015,9,2,9,30,24.700000000000003,898,36.78,1.1,239
2015,9,2,10,30,23.700000000000003,898,46.57,0.4,228
2015,9,2,11,30,22.700000000000003,898,44.63,0.4,172
2015,9,2,12,30,21.5,898,46.17,0.7000000000000001,133
2015,9,2,13,30,20.3,898,49.160000000000004,0.9,147
2015,9,2,14,30,19.1,898,53.07,1,161
2015,9,2,15,30,18.2,898,55.480000000000004,1.1,174
2015,9,2,16,30,17.6,898,56.76,1,186
2015,9,2,17,30,17.2,898,58.09,1,193
2015,9,2,18,30,16.900000000000002,897,59.19,1,197
2015,9,2,19,30,16.6,897,60.18,0.9,199
2015,9,2,20,30,16.3,897,61.27,0.9,201
2015,9,2,21,30,16,897,62.58,0.8,201
2015,9,2,22,30,16.5,898,61.06,1,200
2015,9,2,23,30,17.2,898,60.31,1.1,199
2015,9,3,0,30,20.200000000000003,897,46.68,1.7000000000000002,204
2015,9,3,1,30,23.1,897,38.47,1.8,222
2015,9,3,2,30,25.400000000000002,896,34.19,1.9000000000000001,241
2015,9,3,3,30,26.700000000000003,896,33.19,1.8,250
2015,9,3,4,30,27.1,895,32.81,1.6,247
2015,9,3,5,30,26.700000000000003,895,33.64,1.3,241
2015,9,3,6,30,25.8,895,36,0.9,238
2015,9,3,7,30,24.700000000000003,895,39.94,0.5,125
2015,9,3,8,30,23.6,894,44.77,0.7000000000000001,24
2015,9,3,9,30,22.3,894,53.51,1.3,39
2015,9,3,10,30,20.700000000000003,894,63.81,1.5,47
2015,9,3,11,30,19.3,894,69.88,1.6,60
2015,9,3,12,30,18.6,894,72.42,1.5,80
2015,9,3,13,30,18.2,894,74.87,1.3,107
2015,9,3,14,30,17.8,894,78.06,1.4000000000000001,133
2015,9,3,15,30,17.3,894,82.07000000000001,1.6,146
2015,9,3,16,30,16.8,894,86.39,1.4000000000000001,145
2015,9,3,17,30,16.3,893,89.71000000000001,1,130
2015,9,3,18,30,15.9,893,91.17,0.9,111
2015,9,3,19,30,15.600000000000001,892,91.35000000000001,0.8,96
2015,9,3,20,30,15.3,892,92.06,0.9,86
2015,9,3,21,30,15.200000000000001,892,91.84,1,80
2015,9,3,22,30,15.5,892,89.65,1.3,77
2015,9,3,23,30,15.8,893,89.71000000000001,1.6,77
2015,9,4,0,30,16.900000000000002,893,84.99,2.3000000000000003,78
2015,9,4,1,30,17.900000000000002,893,80.99,2.5,76
2015,9,4,2,30,18.900000000000002,893,75.44,2.6,73
2015,9,4,3,30,19.8,893,68.62,2.8000000000000003,72
2015,9,4,4,30,20.700000000000003,892,60.47,3,74
2015,9,4,5,30,21.5,892,53.52,3,78
2015,9,4,6,30,21.900000000000002,892,49.56,2.9000000000000004,83
2015,9,4,7,30,21.900000000000002,893,47.44,2.6,85
2015,9,4,8,30,21.400000000000002,893,47.44,2.1,86
2015,9,4,9,30,20.3,893,50.45,1.3,80
2015,9,4,10,30,18.8,894,61.65,0.6000000000000001,60
2015,9,4,11,30,17.6,894,66.21000000000001,0.4,36
2015,9,4,12,30,17,894,67.34,0.30000000000000004,185
2015,9,4,13,30,16.1,895,70.5,0.30000000000000004,301
2015,9,4,14,30,15.100000000000001,895,75.82000000000001,0.5,256
2015,9,4,15,30,14.3,895,80.39,0.6000000000000001,255
2015,9,4,16,30,13.700000000000001,895,84.38,0.7000000000000001,257
2015,9,4,17,30,13.3,895,87.32000000000001,0.6000000000000001,254
2015,9,4,18,30,13,895,89.56,0.6000000000000001,244
2015,9,4,19,30,12.700000000000001,895,91.63,0.6000000000000001,229
2015,9,4,20,30,12.4,895,93.52,0.7000000000000001,211
2015,9,4,21,30,12.3,895,93.87,0.9,195
2015,9,4,22,30,12.8,895,90.60000000000001,1.4000000000000001,187
2015,9,4,23,30,13.3,895,89.71000000000001,1.9000000000000001,184
2015,9,5,0,30,15.4,895,80.22,2.9000000000000004,187
2015,9,5,1,30,17.3,895,71.7,3.6,192
2015,9,5,2,30,19,895,60.64,4.4,198
2015,9,5,3,30,20.400000000000002,895,51.53,4.800000000000001,204
2015,9,5,4,30,21.6,895,45.89,4.7,211
2015,9,5,5,30,22.200000000000003,894,43.61,4.3,224
2015,9,5,6,30,22.200000000000003,894,43.5,3.8000000000000003,240
2015,9,5,7,30,21.900000000000002,894,44.39,3.4000000000000004,259
2015,9,5,8,30,21.5,894,45.44,3.1,278
2015,9,5,9,30,20.700000000000003,894,47.21,2.3000000000000003,294
2015,9,5,10,30,18.7,894,57.14,1.3,308
2015,9,5,11,30,16.5,895,64.82000000000001,1.1,318
2015,9,5,12,30,15.200000000000001,895,66.15,1.2000000000000002,324
2015,9,5,13,30,14.3,896,68.73,1.4000000000000001,329
2015,9,5,14,30,13.600000000000001,896,71.76,1.7000000000000002,338
2015,9,5,15,30,13.200000000000001,897,75.44,2.5,351
2015,9,5,16,30,12.700000000000001,897,84.01,3.5,182
2015,9,5,17,30,12.100000000000001,898,92.66,3.8000000000000003,9
2015,9,5,18,30,11.4,898,94.85000000000001,3.6,12
2015,9,5,19,30,10.600000000000001,898,94.86,3.3000000000000003,14
2015,9,5,20,30,9.8,899,94.37,2.9000000000000004,18
2015,9,5,21,30,9.200000000000001,899,93.94,2.6,22
2015,9,5,22,30,9.4,899,89.55,2.8000000000000003,28
2015,9,5,23,30,9.8,899,85.68,3.2,32
2015,9,6,0,30,13.600000000000001,899,65.11,3.3000000000000003,48
2015,9,6,1,30,16.8,898,49.38,3,55
2015,9,6,2,30,19.5,898,39.480000000000004,2.3000000000000003,58
2015,9,6,3,30,20.900000000000002,897,36,1.5,53
2015,9,6,4,30,21.3,897,34.550000000000004,0.8,45
2015,9,6,5,30,21.5,896,33.9,0.4,89
2015,9,6,6,30,21.900000000000002,895,33.56,0.7000000000000001,160
2015,9,6,7,30,22.3,894,34.12,1.4000000000000001,189
2015,9,6,8,30,21.8,893,36.95,2,195
2015,9,6,9,30,20.400000000000002,893,42.9,1.6,191
2015,9,6,10,30,18.3,892,58.870000000000005,1.1,183
2015,9,6,11,30,16.900000000000002,892,65.99,1.1,175
2015,9,6,12,30,16.3,891,70.06,1.2000000000000002,175
2015,9,6,13,30,15.9,891,75.16,1.2000000000000002,186
2015,9,6,14,30,15.4,891,79.51,1,216
2015,9,6,15,30,14.700000000000001,891,84.16,1.2000000000000002,265
2015,9,6,16,30,14.100000000000001,892,86.98,2.1,302
2015,9,6,17,30,13.100000000000001,892,91.55,2.8000000000000003,314
2015,9,6,18,30,11.9,893,96.16,2.8000000000000003,312
2015,9,6,19,30,10.8,893,97.27,2.7,299
2015,9,6,20,30,9.700000000000001,893,96.7,3,286
2015,9,6,21,30,8.5,894,95.05,3,280
2015,9,6,22,30,7.9,894,90.27,3.3000000000000003,278
2015,9,6,23,30,8.1,895,84.98,3.7,278
2015,9,7,0,30,10.700000000000001,895,65.56,4.6000000000000005,296
2015,9,7,1,30,12.9,896,51.84,4.800000000000001,300
2015,9,7,2,30,14.700000000000001,896,43,4.9,298
2015,9,7,3,30,15.9,896,38.33,5.1000000000000005,297
2015,9,7,4,30,16.7,896,34.95,5.2,296
2015,9,7,5,30,17.1,896,32.910000000000004,5.300000000000001,298
2015,9,7,6,30,17.1,896,32.39,5.4,300
2015,9,7,7,30,16.5,896,33.69,5.300000000000001,305
2015,9,7,8,30,15.5,896,36.34,5.2,313
2015,9,7,9,30,14,897,40.83,4.9,325
2015,9,7,10,30,12,897,48.85,4,340
2015,9,7,11,30,10.100000000000001,898,59.85,3,175
2015,9,7,12,30,8.8,899,68.67,2.4000000000000004,5
2015,9,7,13,30,7.7,900,75.42,1.8,10
2015,9,7,14,30,6.7,900,80.46000000000001,1.4000000000000001,10
2015,9,7,15,30,5.800000000000001,901,84.4,1.2000000000000002,6
2015,9,7,16,30,5.1000000000000005,901,86.83,1.1,181
2015,9,7,17,30,4.4,901,89.35000000000001,1.1,356
2015,9,7,18,30,3.8000000000000003,901,91.53,1,352
2015,9,7,19,30,3.2,901,94,1,351
2015,9,7,20,30,2.8000000000000003,902,95.57000000000001,0.9,350
2015,9,7,21,30,2.7,902,95.17,0.9,349
2015,9,7,22,30,3.9000000000000004,902,86.58,0.8,345
2015,9,7,23,30,5,903,80.2,0.8,342
2015,9,8,0,30,9.600000000000001,903,52.7,1.8,335
2015,9,8,1,30,11.9,903,39.96,2.3000000000000003,331
2015,9,8,2,30,13.5,903,34.79,2.4000000000000004,323
2015,9,8,3,30,14.700000000000001,903,32.11,2.6,313
2015,9,8,4,30,15.4,902,31.05,2.7,305
2015,9,8,5,30,15.8,902,30.88,2.9000000000000004,301
2015,9,8,6,30,15.700000000000001,902,31.78,2.9000000000000004,300
2015,9,8,7,30,15.4,902,32.96,2.9000000000000004,303
2015,9,8,8,30,14.8,902,34.69,2.9000000000000004,309
2015,9,8,9,30,13.700000000000001,902,37.63,2.4000000000000004,319
2015,9,8,10,30,11.4,903,46.61,1.5,337
2015,9,8,11,30,9.1,903,60.18,1,179
2015,9,8,12,30,8.200000000000001,904,61.230000000000004,1,19
2015,9,8,13,30,8.1,904,59.71,1,36
2015,9,8,14,30,8.200000000000001,904,57.74,0.9,57
2015,9,8,15,30,8.1,904,56.870000000000005,0.7000000000000001,91
2015,9,8,16,30,7.6000000000000005,904,58.24,0.7000000000000001,132
2015,9,8,17,30,6.9,904,60.800000000000004,0.9,164
2015,9,8,18,30,6.4,904,62.81,1,183
2015,9,8,19,30,5.800000000000001,904,65.72,1,194
2015,9,8,20,30,5.2,904,68.09,1,198
2015,9,8,21,30,4.7,904,69.82000000000001,1,196
2015,9,8,22,30,5.6000000000000005,904,65.34,1.1,190
2015,9,8,23,30,6.6000000000000005,904,63.370000000000005,1.2000000000000002,186
2015,9,9,0,30,11.4,905,44.75,1.2000000000000002,193
2015,9,9,1,30,14.600000000000001,905,36.28,0.9,222
2015,9,9,2,30,16.5,905,32.05,1.1,252
2015,9,9,3,30,17.400000000000002,904,30.39,1.5,274
2015,9,9,4,30,17.900000000000002,904,29.72,1.7000000000000002,292
2015,9,9,5,30,18.1,904,29.79,1.9000000000000001,308
2015,9,9,6,30,17.900000000000002,903,30.39,2.2,324
2015,9,9,7,30,17.3,903,31.63,2.6,340
2015,9,9,8,30,16.3,903,33.78,2.9000000000000004,174
2015,9,9,9,30,15,903,36.660000000000004,2.9000000000000004,5
2015,9,9,10,30,12.8,904,43.74,2.3000000000000003,14
2015,9,9,11,30,10.700000000000001,904,53.71,1.9000000000000001,23
2015,9,9,12,30,9.600000000000001,905,56.49,1.9000000000000001,34
2015,9,9,13,30,8.8,905,58.410000000000004,1.7000000000000002,44
2015,9,9,14,30,8,905,60.26,1.5,55
2015,9,9,15,30,7.300000000000001,905,61.77,1.4000000000000001,64
2015,9,9,16,30,6.6000000000000005,905,63.34,1.3,73
2015,9,9,17,30,6,905,64.61,1.2000000000000002,81
2015,9,9,18,30,5.6000000000000005,905,65.26,1.1,87
2015,9,9,19,30,5.4,904,65.52,1.1,92
2015,9,9,20,30,5.4,904,65.09,1,93
2015,9,9,21,30,5.6000000000000005,904,63.81,0.9,91
2015,9,9,22,30,6.7,904,58.84,0.8,83
2015,9,9,23,30,7.7,904,60.28,0.7000000000000001,78
2015,9,10,0,30,11.600000000000001,904,44.52,1.3,197
2015,9,10,1,30,13.9,903,39.56,2,333
2015,9,10,2,30,15,903,37.480000000000004,2.5,319
2015,9,10,3,30,15.5,902,35.660000000000004,2.9000000000000004,312
2015,9,10,4,30,15.600000000000001,902,34.46,3.2,309
2015,9,10,5,30,15.600000000000001,901,34.26,3.4000000000000004,309
2015,9,10,6,30,15.200000000000001,900,35.47,3.6,313
2015,9,10,7,30,14.3,900,38.5,3.6,318
2015,9,10,8,30,13.3,900,42.43,3.4000000000000004,326
2015,9,10,9,30,12.4,900,46.84,2.8000000000000003,338
2015,9,10,10,30,10.9,900,55.77,1.9000000000000001,352
2015,9,10,11,30,9.600000000000001,900,64.85,1.6,184
2015,9,10,12,30,8.700000000000001,901,69.2,1.6,11
2015,9,10,13,30,8,901,72.05,1.6,13
2015,9,10,14,30,7.2,902,75.49,1.6,11
2015,9,10,15,30,6.2,902,79.89,1.7000000000000002,6
2015,9,10,16,30,5.1000000000000005,902,85.21000000000001,1.9000000000000001,180
2015,9,10,17,30,4.1000000000000005,903,90.76,2.2,355
2015,9,10,18,30,3.5,903,93.95,2.5,353
2015,9,10,19,30,3.4000000000000004,903,92.94,2.8000000000000003,353
2015,9,10,20,30,3.4000000000000004,903,90.42,2.8000000000000003,352
2015,9,10,21,30,3.2,904,89.72,2.5,351
2015,9,10,22,30,3.3000000000000003,904,87.39,2.4000000000000004,349
2015,9,10,23,30,3.5,904,84.77,2.4000000000000004,347
2015,9,11,0,30,5.9,905,70.21000000000001,2.6,341
2015,9,11,1,30,8.1,905,58.13,3,337
2015,9,11,2,30,10,905,51.03,3.3000000000000003,333
2015,9,11,3,30,11.8,904,45.81,3.5,328
2015,9,11,4,30,13.4,904,41.06,3.7,323
2015,9,11,5,30,14.700000000000001,903,37.29,3.8000000000000003,320
2015,9,11,6,30,15.5,903,35,3.9000000000000004,320
2015,9,11,7,30,15.8,902,34.07,4,322
2015,9,11,8,30,15.700000000000001,902,34.89,3.9000000000000004,326
2015,9,11,9,30,14.600000000000001,902,39.01,2.9000000000000004,331
2015,9,11,10,30,11.8,902,52.370000000000005,1.6,335
2015,9,11,11,30,9.5,902,63.230000000000004,1.1,336
2015,9,11,12,30,8.9,903,65.2,1.1,329
2015,9,11,13,30,8.6,903,66.95,1.1,314
2015,9,11,14,30,8.1,903,70.01,1.1,290
2015,9,11,15,30,7.2,903,75.21000000000001,1.1,268
2015,9,11,16,30,6.4,902,80.18,1.2000000000000002,254
2015,9,11,17,30,5.800000000000001,902,84.28,1.3,247
2015,9,11,18,30,5.4,902,87.26,1.4000000000000001,244
2015,9,11,19,30,5,901,90.07000000000001,1.5,241
2015,9,11,20,30,4.6000000000000005,901,92.78,1.6,238
2015,9,11,21,30,4.2,900,94.93,1.6,233
2015,9,11,22,30,5.300000000000001,900,87.06,2.2,228
2015,9,11,23,30,6.6000000000000005,900,79.06,2.7,225
2015,9,12,0,30,11.5,899,57.19,3.1,221
2015,9,12,1,30,15.600000000000001,898,45.21,3.5,233
2015,9,12,2,30,18.7,897,37.78,3.8000000000000003,243
2015,9,12,3,30,20.8,897,32.88,3.8000000000000003,247
2015,9,12,4,30,22.400000000000002,896,29.03,3.8000000000000003,250
2015,9,12,5,30,23.400000000000002,895,26.51,3.7,255
2015,9,12,6,30,24,895,25,3.7,261
2015,9,12,7,30,23.900000000000002,894,24.92,3.5,266
2015,9,12,8,30,23.3,894,25.93,3.1,267
2015,9,12,9,30,21,893,31.36,1.9000000000000001,263
2015,9,12,10,30,18.1,893,49.300000000000004,1.1,248
2015,9,12,11,30,16.400000000000002,892,45.79,1.3,224
2015,9,12,12,30,15,892,47.82,1.3,204
2015,9,12,13,30,13.4,892,51.870000000000005,1.4000000000000001,195
2015,9,12,14,30,12.200000000000001,892,54.84,1.5,195
2015,9,12,15,30,11.4,891,56.620000000000005,1.6,200
2015,9,12,16,30,10.600000000000001,891,58.97,1.6,209
2015,9,12,17,30,9.700000000000001,891,62.31,1.5,219
2015,9,12,18,30,8.8,890,65.83,1.5,224
2015,9,12,19,30,8,890,68.64,1.5,225
2015,9,12,20,30,7.300000000000001,890,70.69,1.5,222
2015,9,12,21,30,6.800000000000001,890,71.60000000000001,1.5,218
2015,9,12,22,30,7.9,890,65.2,1.9000000000000001,212
2015,9,12,23,30,9.3,890,59.9,2.2,209
2015,9,13,0,30,14.5,890,42.29,3.1,202
2015,9,13,1,30,18.2,890,34.2,3.2,201
2015,9,13,2,30,21.900000000000002,889,27.76,3.5,205
2015,9,13,3,30,25,889,22.59,3.8000000000000003,216
2015,9,13,4,30,26.8,889,19.44,4,224
2015,9,13,5,30,27.5,888,17.94,4,230
2015,9,13,6,30,27.6,888,17.12,3.9000000000000004,236
2015,9,13,7,30,27.3,887,16.82,3.7,241
2015,9,13,8,30,26.200000000000003,887,17.64,2.8000000000000003,246
2015,9,13,9,30,23.5,887,25.75,1.6,251
2015,9,13,10,30,20.8,887,41.300000000000004,1,247
2015,9,13,11,30,19.5,887,32.59,1,216
2015,9,13,12,30,17.3,887,35.47,1.3,185
2015,9,13,13,30,14.5,886,43.72,1.5,180
2015,9,13,14,30,12.9,886,48.31,1.8,187
2015,9,13,15,30,11.8,886,50.93,2.2,195
