Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,796478,-,Töv,Mongolia,47.93,108.26,0,1523,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Wind Speed,Wind Direction,Relative Humidity
2012,1,17,18,30,-20.6,839,1,341,78.14
2012,1,17,19,30,-21.6,839,1.2000000000000002,340,81.23
2012,1,17,20,30,-22.5,839,1.3,340,83.81
2012,1,17,21,30,-23.200000000000003,839,1.6,339,84.79
2012,1,17,22,30,-23.8,840,1.8,339,84.49
2012,1,17,23,30,-24.1,840,1.8,339,81.34
2012,1,18,0,30,-23.6,840,2.4000000000000004,340,74.3
2012,1,18,1,30,-21.400000000000002,841,2.9000000000000004,341,63.18
2012,1,18,2,30,-18.7,841,3.6,343,60.06
2012,1,18,3,30,-17.1,841,4,344,58.910000000000004
2012,1,18,4,30,-16.3,841,4.2,342,57.72
2012,1,18,5,30,-16.3,841,4.5,340,57.870000000000005
2012,1,18,6,30,-17,842,4.7,341,58.83
2012,1,18,7,30,-18.6,842,4.5,343,62.14
2012,1,18,8,30,-21.400000000000002,843,3.7,345,69.49
2012,1,18,9,30,-24.400000000000002,844,3.4000000000000004,347,70.57000000000001
2012,1,18,10,30,-26.400000000000002,844,3.4000000000000004,347,71.19
2012,1,18,11,30,-27.6,845,3.4000000000000004,347,72.24
2012,1,18,12,30,-28.6,846,3.5,347,73.61
2012,1,18,13,30,-29.400000000000002,846,3.5,347,73.92
2012,1,18,14,30,-30,846,3.5,345,73.36
2012,1,18,15,30,-30.6,847,3.5,343,73.09
2012,1,18,16,30,-31.200000000000003,847,3.4000000000000004,341,73.14
2012,1,18,17,30,-31.6,847,3.5,340,72.48
2012,1,18,18,30,-32,847,3.5,339,72.02
2012,1,18,19,30,-32.4,848,3.5,338,71.73
2012,1,18,20,30,-32.6,848,3.5,338,70.07000000000001
2012,1,18,21,30,-32.800000000000004,848,3.4000000000000004,338,68.88
2012,1,18,22,30,-32.9,848,3.3000000000000003,338,67.54
2012,1,18,23,30,-33,849,3.3000000000000003,338,66.89
2012,1,19,0,30,-32.1,850,3.1,336,60.9
2012,1,19,1,30,-29.1,850,3.4000000000000004,335,48.33
2012,1,19,2,30,-25.5,850,4.4,333,44.77
2012,1,19,3,30,-23.6,850,5.2,327,45.77
2012,1,19,4,30,-23.1,850,5.300000000000001,321,45.97
2012,1,19,5,30,-23.1,850,5.4,318,47.29
2012,1,19,6,30,-23.5,850,5.300000000000001,318,49.54
2012,1,19,7,30,-24.6,850,4.800000000000001,320,53.730000000000004
2012,1,19,8,30,-26.900000000000002,851,4,323,61.38
2012,1,19,9,30,-29.6,851,3.5,327,63.370000000000005
2012,1,19,10,30,-31.3,852,3.4000000000000004,331,63.65
2012,1,19,11,30,-32.300000000000004,853,3.3000000000000003,332,65.22
2012,1,19,12,30,-32.800000000000004,853,3.3000000000000003,331,65.98
2012,1,19,13,30,-33.2,853,3.3000000000000003,330,66.67
2012,1,19,14,30,-33.5,854,3.2,329,67.2
2012,1,19,15,30,-33.800000000000004,854,3.2,328,67.79
2012,1,19,16,30,-34.1,854,3.2,328,68.73
2012,1,19,17,30,-34.300000000000004,854,3.3000000000000003,327,69.31
2012,1,19,18,30,-34.5,854,3.3000000000000003,326,70.06
2012,1,19,19,30,-34.7,854,3.4000000000000004,326,70.72
2012,1,19,20,30,-34.7,854,3.5,326,70.12
2012,1,19,21,30,-34.7,854,3.6,326,69.98
2012,1,19,22,30,-34.6,854,3.7,326,69.4
2012,1,19,23,30,-34.5,854,3.7,326,69.11
2012,1,20,0,30,-33.2,855,3.8000000000000003,327,61.71
2012,1,20,1,30,-29.900000000000002,855,4.5,328,50.38
2012,1,20,2,30,-26.400000000000002,855,5.6000000000000005,331,48.96
2012,1,20,3,30,-24.400000000000002,855,5.800000000000001,331,49.63
2012,1,20,4,30,-23.200000000000003,854,5.7,329,49.82
2012,1,20,5,30,-22.700000000000003,854,5.5,328,51.2
2012,1,20,6,30,-22.8,854,5.4,327,53.160000000000004
2012,1,20,7,30,-23.8,854,4.800000000000001,327,57.54
2012,1,20,8,30,-26.3,854,3.8000000000000003,326,66.64
2012,1,20,9,30,-29.1,854,3.2,325,68.89
2012,1,20,10,30,-30.700000000000003,854,3.2,325,69.69
2012,1,20,11,30,-31.5,854,3.3000000000000003,325,70.21000000000001
2012,1,20,12,30,-32,854,3.4000000000000004,325,70.13
2012,1,20,13,30,-32.2,854,3.5,326,69.28
2012,1,20,14,30,-32.300000000000004,854,3.7,325,68.95
2012,1,20,15,30,-32.2,854,3.8000000000000003,325,67.97
2012,1,20,16,30,-32.2,853,4,324,68.03
2012,1,20,17,30,-32.1,853,4,324,67.61
2012,1,20,18,30,-32.2,853,4,324,68.48
2012,1,20,19,30,-32.2,852,4.1000000000000005,324,68.45
2012,1,20,20,30,-32.1,852,4.2,326,67.96000000000001
2012,1,20,21,30,-31.900000000000002,852,4.3,326,67.16
2012,1,20,22,30,-31.700000000000003,851,4.3,327,66.51
2012,1,20,23,30,-31.6,851,4.2,327,66.43
2012,1,21,0,30,-30.6,852,4.3,326,60.72
2012,1,21,1,30,-28.200000000000003,852,5.2,327,53.42
2012,1,21,2,30,-25.5,851,6.2,329,51.550000000000004
2012,1,21,3,30,-23.6,851,6.4,329,51.01
2012,1,21,4,30,-22.400000000000002,851,6.2,327,51.26
2012,1,21,5,30,-21.8,851,6.1000000000000005,325,52.38
2012,1,21,6,30,-21.900000000000002,851,5.800000000000001,323,54.74
2012,1,21,7,30,-22.8,850,5,320,58.870000000000005
2012,1,21,8,30,-25.200000000000003,850,3.8000000000000003,318,68.47
2012,1,21,9,30,-27.900000000000002,850,3.1,318,71.61
2012,1,21,10,30,-29.5,850,3,318,72.51
2012,1,21,11,30,-30.3,850,3.1,318,72.98
2012,1,21,12,30,-30.700000000000003,850,3,319,73.03
2012,1,21,13,30,-30.900000000000002,850,3,320,73.24
2012,1,21,14,30,-31.1,849,2.9000000000000004,319,74.4
2012,1,21,15,30,-31.3,849,2.9000000000000004,318,75.9
2012,1,21,16,30,-31.400000000000002,849,2.9000000000000004,317,76.49
2012,1,21,17,30,-31.5,848,2.9000000000000004,317,76.83
2012,1,21,18,30,-31.6,848,2.9000000000000004,317,77.14
2012,1,21,19,30,-31.6,847,3,316,76.44
2012,1,21,20,30,-31.6,847,3.1,315,75.92
2012,1,21,21,30,-31.6,847,3.2,316,75.5
2012,1,21,22,30,-31.5,846,3.2,317,74.55
2012,1,21,23,30,-31.5,846,3.3000000000000003,317,74.87
2012,1,22,0,30,-30.1,846,3.5,316,66.18
2012,1,22,1,30,-27,846,4,313,55.95
2012,1,22,2,30,-23.5,845,4.9,312,53.78
2012,1,22,3,30,-20.900000000000002,845,5.5,313,53.68
2012,1,22,4,30,-19.400000000000002,845,5.5,313,54.660000000000004
2012,1,22,5,30,-18.8,844,5.4,312,56.08
2012,1,22,6,30,-18.900000000000002,844,5.1000000000000005,312,57.99
2012,1,22,7,30,-19.700000000000003,844,4.2,310,61.54
2012,1,22,8,30,-21.6,845,2.9000000000000004,308,69.82000000000001
2012,1,22,9,30,-23.700000000000003,845,2.2,308,72.87
2012,1,22,10,30,-25.3,844,2.1,310,73.44
2012,1,22,11,30,-26.400000000000002,844,2.1,314,74.07000000000001
2012,1,22,12,30,-27.1,844,2.2,319,75.02
2012,1,22,13,30,-27.3,844,2.3000000000000003,323,75.34
2012,1,22,14,30,-27.6,844,2.4000000000000004,323,77.9
2012,1,22,15,30,-28,843,2.5,321,80.23
2012,1,22,16,30,-28.5,843,2.7,318,81.99
2012,1,22,17,30,-28.700000000000003,843,2.8000000000000003,315,81.78
2012,1,22,18,30,-28.700000000000003,843,3,311,80.36
2012,1,22,19,30,-28.5,842,3.4000000000000004,310,77.84
2012,1,22,20,30,-28.200000000000003,842,3.8000000000000003,311,75.48
2012,1,22,21,30,-28,842,4,311,74.72
2012,1,22,22,30,-27.900000000000002,842,4.2,312,73.92
2012,1,22,23,30,-27.900000000000002,842,4.3,312,73.5
2012,1,23,0,30,-26.8,842,4.9,314,66.18
2012,1,23,1,30,-24.5,842,6.1000000000000005,316,59.1
2012,1,23,2,30,-22.400000000000002,842,7.5,320,57.26
2012,1,23,3,30,-21.3,842,8.3,323,56.24
2012,1,23,4,30,-20.700000000000003,842,8.200000000000001,323,55.82
2012,1,23,5,30,-20.6,842,8,323,56.72
2012,1,23,6,30,-20.8,843,7.6000000000000005,323,58.19
2012,1,23,7,30,-21.5,843,6.9,322,61.1
2012,1,23,8,30,-22.900000000000002,844,5.6000000000000005,320,67.04
2012,1,23,9,30,-25,844,4.3,317,73.73
2012,1,23,10,30,-26.900000000000002,844,3.7,314,75.63
2012,1,23,11,30,-28,844,3.5,313,75.86
2012,1,23,12,30,-28.5,844,3.3000000000000003,312,76.56
2012,1,23,13,30,-28.700000000000003,844,3.2,311,77.01
2012,1,23,14,30,-28.900000000000002,844,3,309,78.75
2012,1,23,15,30,-28.900000000000002,844,2.9000000000000004,306,79.17
2012,1,23,16,30,-28.900000000000002,843,2.8000000000000003,303,78.75
2012,1,23,17,30,-29,843,2.7,300,78.75
2012,1,23,18,30,-29.1,842,2.6,297,78.24
2012,1,23,19,30,-29.3,842,2.7,294,77.7
2012,1,23,20,30,-29.5,841,2.7,292,76.66
2012,1,23,21,30,-29.700000000000003,841,2.6,290,76.03
2012,1,23,22,30,-29.900000000000002,840,2.6,288,75.75
2012,1,23,23,30,-30,840,2.5,287,75.21000000000001
2012,1,24,0,30,-29.200000000000003,840,2.8000000000000003,286,68.71000000000001
2012,1,24,1,30,-26.400000000000002,840,3.4000000000000004,287,57.25
2012,1,24,2,30,-23.3,839,4,290,54.4
2012,1,24,3,30,-20.8,839,4.3,296,52.93
2012,1,24,4,30,-19.1,838,4.5,304,52.160000000000004
2012,1,24,5,30,-18.2,838,4.5,311,52.120000000000005
2012,1,24,6,30,-18.3,838,4.4,315,53.9
2012,1,24,7,30,-19.700000000000003,838,3.6,318,60.370000000000005
2012,1,24,8,30,-23,838,2.5,319,73.39
2012,1,24,9,30,-26.1,838,2.1,319,75.04
2012,1,24,10,30,-27.700000000000003,838,2.2,319,77.42
2012,1,24,11,30,-28.5,838,2.2,320,79.39
2012,1,24,12,30,-29.1,838,2.2,319,80.78
2012,1,24,13,30,-29.5,837,2.2,319,81.22
2012,1,24,14,30,-29.8,837,2.3000000000000003,318,82.24
2012,1,24,15,30,-30,837,2.3000000000000003,317,83
2012,1,24,16,30,-30.1,837,2.3000000000000003,317,82.87
2012,1,24,17,30,-30.1,836,2.3000000000000003,317,81.69
2012,1,24,18,30,-30.1,836,2.2,317,80.7
2012,1,24,19,30,-30,836,2.1,316,79.2
2012,1,24,20,30,-29.700000000000003,836,2.1,315,76.67
2012,1,24,21,30,-28.900000000000002,836,2.1,314,72.25
2012,1,24,22,30,-28.1,836,2.1,312,69.72
2012,1,24,23,30,-27.700000000000003,836,2,311,69.52
2012,1,25,0,30,-26.200000000000003,836,2.4000000000000004,315,61.81
2012,1,25,1,30,-23.700000000000003,836,3.1,317,55.72
2012,1,25,2,30,-21.1,836,3.6,315,54.13
2012,1,25,3,30,-19.3,836,3.8000000000000003,312,54.15
2012,1,25,4,30,-18.5,836,3.9000000000000004,307,54.32
2012,1,25,5,30,-18.3,836,4.1000000000000005,302,54.36
2012,1,25,6,30,-18.7,835,4.3,300,55.65
2012,1,25,7,30,-19.900000000000002,836,3.9000000000000004,301,59.67
2012,1,25,8,30,-22.5,836,3,305,69.63
2012,1,25,9,30,-25.200000000000003,836,2.4000000000000004,312,72.69
2012,1,25,10,30,-26.900000000000002,837,2.3000000000000003,318,74.86
2012,1,25,11,30,-27.900000000000002,837,2.2,323,76.78
2012,1,25,12,30,-28.700000000000003,837,2,327,79.77
2012,1,25,13,30,-29.3,838,2,331,82.24
2012,1,25,14,30,-29.900000000000002,838,2,333,84.91
2012,1,25,15,30,-30.400000000000002,838,2.1,333,86.19
2012,1,25,16,30,-30.900000000000002,838,2.2,333,86.75
2012,1,25,17,30,-31.3,838,2.3000000000000003,332,85.45
2012,1,25,18,30,-31.700000000000003,838,2.5,331,83.62
2012,1,25,19,30,-32.1,838,2.5,328,81.87
2012,1,25,20,30,-32.6,839,2.6,326,81.41
2012,1,25,21,30,-33,839,2.7,325,79.79
2012,1,25,22,30,-33.300000000000004,839,2.9000000000000004,326,77.66
2012,1,25,23,30,-33.4,839,2.9000000000000004,326,75
2012,1,26,0,30,-32.2,839,3.1,324,65.29
2012,1,26,1,30,-28.700000000000003,839,3.6,323,50.79
2012,1,26,2,30,-24.8,839,4.6000000000000005,323,47.94
2012,1,26,3,30,-22.5,839,5.2,322,47.26
2012,1,26,4,30,-21.6,839,5,318,46.68
2012,1,26,5,30,-21.200000000000003,839,4.7,315,47
2012,1,26,6,30,-21.3,840,4.4,312,48.69
2012,1,26,7,30,-22.200000000000003,840,3.6,310,53.15
2012,1,26,8,30,-24.6,840,2.4000000000000004,307,63.160000000000004
2012,1,26,9,30,-27.200000000000003,840,1.8,302,65.69
2012,1,26,10,30,-28.6,840,1.8,296,68.09
2012,1,26,11,30,-29.400000000000002,840,1.7000000000000002,291,71.83
2012,1,26,12,30,-30,840,1.7000000000000002,288,75.76
2012,1,26,13,30,-30.3,840,1.7000000000000002,287,78.38
2012,1,26,14,30,-30.6,840,1.6,288,81.31
2012,1,26,15,30,-31,840,1.7000000000000002,289,84.18
2012,1,26,16,30,-31.3,840,1.7000000000000002,288,84.11
2012,1,26,17,30,-31.700000000000003,840,1.8,286,83.02
2012,1,26,18,30,-32,839,2,283,80.34
2012,1,26,19,30,-32.300000000000004,839,2.2,283,76.9
2012,1,26,20,30,-32.4,839,2.3000000000000003,285,73.45
2012,1,26,21,30,-32.4,839,2.2,289,72.10000000000001
2012,1,26,22,30,-32.5,839,2,293,72.96000000000001
2012,1,26,23,30,-32.6,839,1.9000000000000001,295,73.82000000000001
2012,1,27,0,30,-31.5,839,2.1,296,67.03
2012,1,27,1,30,-28.8,840,2.3000000000000003,294,54.82
2012,1,27,2,30,-25,840,2.9000000000000004,291,48.77
2012,1,27,3,30,-22.3,840,3.6,290,49.72
2012,1,27,4,30,-21.3,840,3.8000000000000003,291,49.77
2012,1,27,5,30,-21.200000000000003,840,3.9000000000000004,293,50.83
2012,1,27,6,30,-21.400000000000002,840,4,297,51.64
2012,1,27,7,30,-22.200000000000003,840,3.7,302,53.88
2012,1,27,8,30,-24.3,841,2.9000000000000004,305,62.7
2012,1,27,9,30,-27.200000000000003,842,2.4000000000000004,307,67.49
2012,1,27,10,30,-29.3,842,2.4000000000000004,308,68.63
2012,1,27,11,30,-30.5,843,2.3000000000000003,308,69.74
2012,1,27,12,30,-31.400000000000002,843,2.2,307,71.45
2012,1,27,13,30,-32,843,2.2,306,73.44
2012,1,27,14,30,-32.6,843,2.2,307,76.24
2012,1,27,15,30,-33.2,843,2.4000000000000004,308,77.60000000000001
2012,1,27,16,30,-33.9,843,2.7,310,77.37
2012,1,27,17,30,-34.5,843,3,312,76.11
2012,1,27,18,30,-35,844,3.2,313,74.86
2012,1,27,19,30,-35.6,844,3.4000000000000004,314,74.35000000000001
2012,1,27,20,30,-35.9,844,3.5,315,71.48
2012,1,27,21,30,-36.2,844,3.5,315,69.82000000000001
2012,1,27,22,30,-36.5,844,3.5,316,69.24
2012,1,27,23,30,-36.6,844,3.5,316,68.22
2012,1,28,0,30,-35.300000000000004,844,3.8000000000000003,318,59.04
2012,1,28,1,30,-31.900000000000002,844,4.7,320,47.04
2012,1,28,2,30,-28.6,844,5.6000000000000005,322,45.29
2012,1,28,3,30,-26.8,844,5.800000000000001,321,44.58
2012,1,28,4,30,-25.8,844,5.800000000000001,318,44.6
2012,1,28,5,30,-25.400000000000002,844,5.800000000000001,315,45.42
2012,1,28,6,30,-25.6,844,5.800000000000001,312,47.25
2012,1,28,7,30,-26.5,844,5.300000000000001,311,50.76
2012,1,28,8,30,-28.6,845,4.1000000000000005,310,59.03
2012,1,28,9,30,-31.5,845,3.2,310,63.620000000000005
2012,1,28,10,30,-33.300000000000004,845,2.9000000000000004,310,64.29
2012,1,28,11,30,-34.1,845,2.8000000000000003,309,66.42
2012,1,28,12,30,-34.6,845,2.6,309,68.9
2012,1,28,13,30,-34.9,845,2.5,308,70.87
2012,1,28,14,30,-35.2,845,2.6,307,72.59
2012,1,28,15,30,-35.6,845,2.6,306,73.99
2012,1,28,16,30,-35.9,845,2.7,305,74.26
2012,1,28,17,30,-36.1,845,2.7,306,73.94
2012,1,28,18,30,-36.300000000000004,845,2.7,306,73.98
2012,1,28,19,30,-36.4,845,2.7,305,73.51
2012,1,28,20,30,-36.5,845,2.7,305,73.3
2012,1,28,21,30,-36.6,845,2.6,305,73.17
2012,1,28,22,30,-36.6,845,2.6,305,72.47
2012,1,28,23,30,-36.6,845,2.6,306,71.9
2012,1,29,0,30,-35.2,845,2.7,306,62.440000000000005
2012,1,29,1,30,-31.8,845,2.9000000000000004,304,47.68
2012,1,29,2,30,-27.8,845,3.8000000000000003,302,43.36
2012,1,29,3,30,-25.200000000000003,845,4.5,300,42.01
2012,1,29,4,30,-23.900000000000002,845,4.7,298,42.49
2012,1,29,5,30,-23.3,845,4.800000000000001,297,43.88
2012,1,29,6,30,-23.400000000000002,845,4.800000000000001,298,46.42
2012,1,29,7,30,-24.400000000000002,845,4.2,300,51.4
2012,1,29,8,30,-27.200000000000003,845,2.9000000000000004,303,63.49
2012,1,29,9,30,-30.3,845,2.1,304,66.81
2012,1,29,10,30,-31.8,845,2,305,68.93
2012,1,29,11,30,-32.4,845,1.9000000000000001,304,71.74
2012,1,29,12,30,-32.9,846,1.9000000000000001,303,74.85000000000001
2012,1,29,13,30,-33.300000000000004,846,1.9000000000000001,303,77.16
2012,1,29,14,30,-33.7,845,1.9000000000000001,304,79.68
2012,1,29,15,30,-34.2,845,2,305,82.19
2012,1,29,16,30,-34.6,845,2.2,305,82.39
2012,1,29,17,30,-35,845,2.3000000000000003,306,81.87
2012,1,29,18,30,-35.2,845,2.4000000000000004,306,80.03
2012,1,29,19,30,-35.5,844,2.6,306,78.98
2012,1,29,20,30,-35.7,844,2.7,306,77.61
2012,1,29,21,30,-35.800000000000004,843,2.7,309,76.3
2012,1,29,22,30,-35.9,843,2.6,312,75.64
2012,1,29,23,30,-35.9,843,2.6,314,74.61
2012,1,30,0,30,-34.4,843,2.9000000000000004,318,64.03
2012,1,30,1,30,-30.700000000000003,843,3.5,319,49.09
2012,1,30,2,30,-26.8,843,4.5,320,47.09
2012,1,30,3,30,-24.400000000000002,843,5.2,320,46
2012,1,30,4,30,-23.1,843,5.4,318,45.38
2012,1,30,5,30,-22.5,843,5.7,318,46.32
2012,1,30,6,30,-22.5,843,5.800000000000001,319,48.120000000000005
2012,1,30,7,30,-23.5,843,5.300000000000001,320,52.69
2012,1,30,8,30,-26,843,4.1000000000000005,321,62.980000000000004
2012,1,30,9,30,-29.3,843,3.2,322,69.17
2012,1,30,10,30,-31.400000000000002,844,3.2,324,70.03
2012,1,30,11,30,-32.6,844,3.4000000000000004,327,71.66
2012,1,30,12,30,-33.300000000000004,844,3.6,329,71.59
2012,1,30,13,30,-33.7,844,3.8000000000000003,330,70.27
2012,1,30,14,30,-33.800000000000004,844,4.1000000000000005,331,68.14
2012,1,30,15,30,-33.6,844,4.3,332,65.96000000000001
2012,1,30,16,30,-33.300000000000004,844,4.6000000000000005,334,64.6
2012,1,30,17,30,-33,844,4.7,336,64.11
2012,1,30,18,30,-32.800000000000004,844,4.7,337,64.58
2012,1,30,19,30,-32.6,844,4.6000000000000005,338,64.59
2012,1,30,20,30,-32.6,844,4.5,337,65.5
2012,1,30,21,30,-32.7,844,4.3,337,66.53
2012,1,30,22,30,-32.800000000000004,844,4.1000000000000005,337,66.7
2012,1,30,23,30,-32.9,844,4.1000000000000005,337,67.13
2012,1,31,0,30,-31.1,845,4.3,336,57.550000000000004
2012,1,31,1,30,-27.700000000000003,845,4.9,335,50.32
2012,1,31,2,30,-24.5,845,5.5,334,49.19
2012,1,31,3,30,-22.200000000000003,846,5.800000000000001,333,49.83
2012,1,31,4,30,-21,846,5.800000000000001,331,51.24
2012,1,31,5,30,-20.6,846,5.9,330,52.59
2012,1,31,6,30,-20.900000000000002,846,5.9,330,54.31
2012,1,31,7,30,-21.900000000000002,847,5.4,330,57.43
2012,1,31,8,30,-24.3,847,4.2,330,66.61
2012,1,31,9,30,-27.3,848,3.3000000000000003,329,72.10000000000001
2012,1,31,10,30,-29.5,848,3.3000000000000003,330,72.12
2012,1,31,11,30,-30.700000000000003,848,3.5,331,72.37
2012,1,31,12,30,-31.400000000000002,848,3.6,334,71.5
2012,1,31,13,30,-31.8,849,3.6,336,70.77
2012,1,31,14,30,-32,849,3.7,337,70.12
2012,1,31,15,30,-32.2,849,3.8000000000000003,337,70.06
2012,1,31,16,30,-32.300000000000004,849,3.9000000000000004,337,69.61
2012,1,31,17,30,-32.300000000000004,849,4,336,68.66
2012,1,31,18,30,-32.300000000000004,849,4.1000000000000005,335,68.02
2012,1,31,19,30,-32.300000000000004,849,4.1000000000000005,334,67.62
2012,1,31,20,30,-32.300000000000004,849,4.1000000000000005,333,67.35
2012,1,31,21,30,-32.2,849,4.1000000000000005,333,66.54
2012,1,31,22,30,-32.2,850,4.1000000000000005,333,66.57000000000001
2012,1,31,23,30,-32.2,850,4,334,66.66
2012,2,1,0,30,-30.400000000000002,850,4.3,337,57.24
2012,2,1,1,30,-27.1,851,4.800000000000001,339,50.58
2012,2,1,2,30,-24,851,5.300000000000001,343,49.46
2012,2,1,3,30,-22,851,5.2,346,50.24
2012,2,1,4,30,-20.700000000000003,852,4.800000000000001,346,50.74
2012,2,1,5,30,-20,852,4.4,345,51.67
2012,2,1,6,30,-19.900000000000002,852,3.9000000000000004,343,53.74
2012,2,1,7,30,-20.8,853,3,339,58.84
2012,2,1,8,30,-23.6,853,2,336,72.46000000000001
2012,2,1,9,30,-26.700000000000003,853,1.7000000000000002,333,76.42
2012,2,1,10,30,-28.3,853,1.8,331,80.14
2012,2,1,11,30,-29.400000000000002,853,1.9000000000000001,330,84.2
2012,2,1,12,30,-30.1,853,2.1,329,84.63
2012,2,1,13,30,-30.6,853,2.2,328,83.52
2012,2,1,14,30,-30.8,853,2.4000000000000004,327,81.31
2012,2,1,15,30,-30.900000000000002,853,2.6,326,80.07000000000001
2012,2,1,16,30,-30.8,853,2.6,325,78.98
2012,2,1,17,30,-30.700000000000003,853,2.6,323,78.57000000000001
2012,2,1,18,30,-30.700000000000003,852,2.7,321,78.38
2012,2,1,19,30,-30.6,852,2.8000000000000003,320,77.09
2012,2,1,20,30,-30.5,851,2.8000000000000003,319,75.5
2012,2,1,21,30,-30.5,851,2.9000000000000004,320,74.39
2012,2,1,22,30,-30.6,850,2.9000000000000004,323,73.27
2012,2,1,23,30,-30.700000000000003,850,2.8000000000000003,324,71.99
2012,2,2,0,30,-28.5,850,3.2,327,57.89
2012,2,2,1,30,-25,850,3.7,328,49.07
2012,2,2,2,30,-21.5,849,3.9000000000000004,327,45.83
2012,2,2,3,30,-18.8,849,4,327,43.53
2012,2,2,4,30,-17,849,4,324,42.92
2012,2,2,5,30,-16.1,848,4,322,43.76
2012,2,2,6,30,-16.2,848,4.2,321,46.730000000000004
2012,2,2,7,30,-17.5,847,3.7,323,53.51
2012,2,2,8,30,-20.900000000000002,847,2.8000000000000003,324,69.39
2012,2,2,9,30,-24.6,847,2.8000000000000003,327,73.9
2012,2,2,10,30,-26.6,847,3.4000000000000004,329,73.38
2012,2,2,11,30,-27.6,847,3.8000000000000003,329,73.16
2012,2,2,12,30,-28.1,846,4.1000000000000005,329,71.46000000000001
2012,2,2,13,30,-28.3,846,4.3,329,70.12
2012,2,2,14,30,-28.200000000000003,846,4.4,330,69.33
2012,2,2,15,30,-28,846,4.6000000000000005,330,69.37
2012,2,2,16,30,-27.700000000000003,845,4.7,330,69.41
2012,2,2,17,30,-27.400000000000002,845,4.9,330,69.71000000000001
2012,2,2,18,30,-27.1,845,5.1000000000000005,330,69.36
2012,2,2,19,30,-26.700000000000003,845,5.300000000000001,330,67.87
2012,2,2,20,30,-26.400000000000002,845,5.4,331,67.91
2012,2,2,21,30,-26.3,845,5.300000000000001,332,68.94
2012,2,2,22,30,-26.400000000000002,844,5.2,333,69.58
2012,2,2,23,30,-26.5,844,5.1000000000000005,333,69.8
2012,2,3,0,30,-24.8,844,5.300000000000001,335,61.88
2012,2,3,1,30,-22.3,844,5.6000000000000005,335,57.68
2012,2,3,2,30,-19.6,844,5.800000000000001,336,55.47
2012,2,3,3,30,-17.5,844,5.9,336,55.81
2012,2,3,4,30,-16,844,5.6000000000000005,333,55.85
2012,2,3,5,30,-15.200000000000001,844,5.300000000000001,328,56.38
2012,2,3,6,30,-15.200000000000001,844,4.9,324,58.27
2012,2,3,7,30,-16.2,844,4,320,62.940000000000005
2012,2,3,8,30,-19.3,844,2.6,318,77.75
2012,2,3,9,30,-22.900000000000002,844,2.1,318,84.68
2012,2,3,10,30,-24.900000000000002,844,2.2,320,86.03
2012,2,3,11,30,-25.8,843,2.2,321,85.74
2012,2,3,12,30,-26.400000000000002,843,2.3000000000000003,321,85.52
2012,2,3,13,30,-26.8,843,2.2,319,85.23
2012,2,3,14,30,-27.1,842,2.2,316,85.42
2012,2,3,15,30,-27.400000000000002,842,2.1,311,86.13
2012,2,3,16,30,-27.5,842,2.1,307,84.92
2012,2,3,17,30,-27.6,841,2.1,302,82.98
2012,2,3,18,30,-27.700000000000003,841,2.1,296,80.63
2012,2,3,19,30,-27.900000000000002,840,2.1,292,78.06
2012,2,3,20,30,-28.1,840,2.1,288,74.06
2012,2,3,21,30,-28.400000000000002,839,2.1,287,69.59
2012,2,3,22,30,-28.700000000000003,839,2.1,286,65.01
2012,2,3,23,30,-28.8,839,2.1,286,60.49
2012,2,4,0,30,-26.1,838,2.5,287,46.61
2012,2,4,1,30,-21.900000000000002,838,3.2,287,39.980000000000004
2012,2,4,2,30,-18.3,837,3.5,286,42.11
2012,2,4,3,30,-15.600000000000001,837,3.8000000000000003,285,45.76
2012,2,4,4,30,-13.5,836,4.1000000000000005,285,48.06
2012,2,4,5,30,-12.5,836,4,284,49.54
2012,2,4,6,30,-12.5,836,3.7,283,52.120000000000005
2012,2,4,7,30,-14,836,2.8000000000000003,282,61.04
2012,2,4,8,30,-17.7,836,2,285,80.47
2012,2,4,9,30,-21.400000000000002,836,2.1,292,85.85000000000001
2012,2,4,10,30,-23.400000000000002,836,2.4000000000000004,301,87.7
2012,2,4,11,30,-24.3,836,2.6,307,86.57000000000001
2012,2,4,12,30,-24.900000000000002,835,2.7,309,84.9
