Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,753975,-,Ulaanbaatar,Mongolia,47.93,106.9,0,1313,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Relative Humidity,Wind Speed,Wind Direction
2014,2,26,1,30,-16.6,873,49.35,4.2,357
2014,2,26,2,30,-14.8,873,41.84,4,352
2014,2,26,3,30,-13.3,872,34.83,3.9000000000000004,341
2014,2,26,4,30,-12.4,872,31.8,4,328
2014,2,26,5,30,-12.100000000000001,872,31.26,4.2,319
2014,2,26,6,30,-12.200000000000001,872,31.740000000000002,4.4,312
2014,2,26,7,30,-12.700000000000001,872,33.15,4.4,307
2014,2,26,8,30,-13.9,872,36.93,4,302
2014,2,26,9,30,-16,872,42.08,2.9000000000000004,295
2014,2,26,10,30,-17.900000000000002,873,49.72,1.8,285
2014,2,26,11,30,-18.900000000000002,872,56.72,1.4000000000000001,270
2014,2,26,12,30,-19.700000000000003,872,60.09,1.4000000000000001,256
2014,2,26,13,30,-20.400000000000002,872,61.480000000000004,1.5,248
2014,2,26,14,30,-21.1,872,62.22,1.7000000000000002,245
2014,2,26,15,30,-21.6,871,61.54,1.8,243
2014,2,26,16,30,-22.1,871,60.870000000000005,1.8,242
2014,2,26,17,30,-22.5,871,60.15,1.9000000000000001,240
2014,2,26,18,30,-22.900000000000002,871,60.19,1.8,239
2014,2,26,19,30,-23.200000000000003,870,60.28,1.8,241
2014,2,26,20,30,-23.5,870,60.89,1.7000000000000002,243
2014,2,26,21,30,-23.700000000000003,870,61.230000000000004,1.7000000000000002,246
2014,2,26,22,30,-23.8,870,61.36,1.6,248
2014,2,26,23,30,-23.8,870,61.56,1.6,250
2014,2,27,0,30,-19.6,870,45.32,2.6,252
2014,2,27,1,30,-15.9,870,38.53,3.4000000000000004,264
2014,2,27,2,30,-12.9,870,34.2,4.4,277
2014,2,27,3,30,-11.200000000000001,870,31.970000000000002,4.6000000000000005,281
2014,2,27,4,30,-10.100000000000001,869,30.87,4.5,284
2014,2,27,5,30,-9.4,869,30.650000000000002,4.2,287
2014,2,27,6,30,-9.200000000000001,868,31.05,3.7,287
2014,2,27,7,30,-9.600000000000001,868,32.480000000000004,3.1,285
2014,2,27,8,30,-10.600000000000001,868,36.550000000000004,2.2,282
2014,2,27,9,30,-12.200000000000001,868,42.27,1.3,279
2014,2,27,10,30,-13.200000000000001,867,51.28,0.9,277
2014,2,27,11,30,-13.3,867,47.75,0.7000000000000001,271
2014,2,27,12,30,-13.3,867,44.84,0.6000000000000001,251
2014,2,27,13,30,-13.4,867,43.46,0.5,215
2014,2,27,14,30,-13.700000000000001,866,44.52,0.6000000000000001,186
2014,2,27,15,30,-14.100000000000001,866,47.83,0.8,173
2014,2,27,16,30,-14.5,866,50.83,0.9,166
2014,2,27,17,30,-14.8,865,53.07,0.9,164
2014,2,27,18,30,-15,865,53.92,0.9,167
2014,2,27,19,30,-14.9,864,52.46,0.7000000000000001,177
2014,2,27,20,30,-15.100000000000001,864,51.32,0.5,240
2014,2,27,21,30,-16.2,864,54.72,0.8,312
2014,2,27,22,30,-17.900000000000002,865,61.82,1.3,334
2014,2,27,23,30,-18.7,865,63.42,1.4000000000000001,338
2014,2,28,0,30,-15.4,866,51.06,2.6,339
2014,2,28,1,30,-12.9,866,46.800000000000004,3.6,332
2014,2,28,2,30,-11.5,867,45.22,4,324
2014,2,28,3,30,-10.8,867,43.63,4.1000000000000005,318
2014,2,28,4,30,-10.200000000000001,867,42.46,4.2,314
2014,2,28,5,30,-10,867,42.38,4.1000000000000005,309
2014,2,28,6,30,-10.100000000000001,867,42.82,4,304
2014,2,28,7,30,-10.5,867,43.9,3.7,300
2014,2,28,8,30,-11.3,867,46.46,3.2,297
2014,2,28,9,30,-12.700000000000001,867,51.21,2.1,296
2014,2,28,10,30,-14,868,58.15,1.3,295
2014,2,28,11,30,-14.600000000000001,868,61.43,1,292
2014,2,28,12,30,-14.8,868,59.81,0.9,289
2014,2,28,13,30,-14.9,868,58.18,0.7000000000000001,284
2014,2,28,14,30,-15.200000000000001,868,58.94,0.7000000000000001,268
2014,2,28,15,30,-15.700000000000001,867,60.72,0.7000000000000001,246
2014,2,28,16,30,-16.3,867,63.160000000000004,0.9,232
2014,2,28,17,30,-16.8,867,65.12,1,230
2014,2,28,18,30,-17.3,867,67.17,1.1,234
2014,2,28,19,30,-17.7,866,68.31,1.1,240
2014,2,28,20,30,-18,866,69.10000000000001,1.1,247
2014,2,28,21,30,-18.2,866,69.65,1,256
2014,2,28,22,30,-18.3,866,69.7,0.8,262
2014,2,28,23,30,-18.3,866,69.48,0.7000000000000001,265
2014,3,1,0,30,-15.700000000000001,866,57.65,0.5,270
2014,3,1,1,30,-12.8,866,48.910000000000004,1.4000000000000001,295
2014,3,1,2,30,-10.600000000000001,866,41.85,2.4000000000000004,308
2014,3,1,3,30,-9.700000000000001,866,38.74,2.8000000000000003,307
2014,3,1,4,30,-9.3,866,38.26,3.2,305
2014,3,1,5,30,-9.1,866,38.54,3.4000000000000004,305
2014,3,1,6,30,-9.200000000000001,865,39.81,3.5,304
2014,3,1,7,30,-9.600000000000001,865,41.81,3.5,303
2014,3,1,8,30,-10.4,865,45.9,3.1,303
2014,3,1,9,30,-12,866,53.120000000000005,2.1,306
2014,3,1,10,30,-13.5,866,62.08,1.2000000000000002,311
2014,3,1,11,30,-14,866,63.800000000000004,1.1,316
2014,3,1,12,30,-13.9,866,61.72,1,322
2014,3,1,13,30,-13.8,866,60.92,0.7000000000000001,330
2014,3,1,14,30,-13.700000000000001,866,60.86,0.5,331
2014,3,1,15,30,-13.9,866,62.36,0.30000000000000004,296
2014,3,1,16,30,-14.4,866,65,0.4,255
2014,3,1,17,30,-14.9,866,67.56,0.6000000000000001,241
2014,3,1,18,30,-15.4,865,70.07000000000001,0.9,238
2014,3,1,19,30,-16,865,73.59,1,240
2014,3,1,20,30,-16.5,865,76.16,1.1,243
2014,3,1,21,30,-16.900000000000002,865,77.99,1.1,248
2014,3,1,22,30,-17.2,865,79.2,1,252
2014,3,1,23,30,-17.3,865,79.11,0.9,254
2014,3,2,0,30,-14.700000000000001,866,64.61,1.1,259
2014,3,2,1,30,-12,866,55,1.9000000000000001,273
2014,3,2,2,30,-10.5,866,48.14,2.4000000000000004,283
2014,3,2,3,30,-10.3,866,46.22,2.4000000000000004,283
2014,3,2,4,30,-10.200000000000001,866,46.25,2.4000000000000004,280
2014,3,2,5,30,-10.200000000000001,865,46.93,2.4000000000000004,278
2014,3,2,6,30,-10.4,865,48.29,2.4000000000000004,278
2014,3,2,7,30,-10.700000000000001,865,49.67,2.4000000000000004,282
2014,3,2,8,30,-11.3,865,52.43,2.3000000000000003,290
2014,3,2,9,30,-12.4,865,57.6,1.7000000000000002,300
2014,3,2,10,30,-13.5,866,64.33,1.3,310
2014,3,2,11,30,-14.100000000000001,866,68.01,1.3,321
2014,3,2,12,30,-14.700000000000001,866,71.09,1.3,331
2014,3,2,13,30,-15.200000000000001,866,73.49,1.2000000000000002,340
2014,3,2,14,30,-15.8,867,77.47,1.2000000000000002,347
2014,3,2,15,30,-16.5,867,82.34,1.2000000000000002,354
2014,3,2,16,30,-17.1,866,86.21000000000001,1.2000000000000002,357
2014,3,2,17,30,-17.6,866,89.06,1.2000000000000002,357
2014,3,2,18,30,-18.1,866,91.58,1.2000000000000002,354
2014,3,2,19,30,-18.6,866,93.33,1.3,352
2014,3,2,20,30,-19,866,93.04,1.4000000000000001,352
2014,3,2,21,30,-19.200000000000003,866,90.97,1.6,354
2014,3,2,22,30,-19.200000000000003,867,88.46000000000001,1.8,356
2014,3,2,23,30,-19.1,867,86.25,2,357
2014,3,3,0,30,-15.3,868,66.29,3.7,356
2014,3,3,1,30,-13.3,869,58.2,4.6000000000000005,352
2014,3,3,2,30,-12.5,869,47.800000000000004,4.9,348
2014,3,3,3,30,-11.9,869,43.71,5,344
2014,3,3,4,30,-11.600000000000001,869,42.45,5,340
2014,3,3,5,30,-11.5,869,42.32,5,336
2014,3,3,6,30,-11.5,869,43.28,5,332
2014,3,3,7,30,-11.9,870,45.67,4.800000000000001,328
2014,3,3,8,30,-12.600000000000001,870,49.67,4.3,326
2014,3,3,9,30,-13.700000000000001,871,55.660000000000004,3.2,324
2014,3,3,10,30,-15.100000000000001,871,62.39,2,325
2014,3,3,11,30,-16.1,871,69.08,1.3,327
2014,3,3,12,30,-16.6,871,72.35000000000001,1.1,329
2014,3,3,13,30,-16.8,872,74.32000000000001,1,326
2014,3,3,14,30,-16.8,871,74.61,0.9,317
2014,3,3,15,30,-16.900000000000002,871,75.41,0.9,307
2014,3,3,16,30,-17,871,76.32000000000001,0.9,301
2014,3,3,17,30,-17.1,871,77.56,0.9,298
2014,3,3,18,30,-17.400000000000002,871,80.11,0.9,295
2014,3,3,19,30,-17.6,870,81.60000000000001,1,291
2014,3,3,20,30,-17.900000000000002,870,83.42,1,287
2014,3,3,21,30,-18.1,870,83.81,1,284
2014,3,3,22,30,-18.2,870,82.39,1,281
2014,3,3,23,30,-18.3,870,79.91,1,279
2014,3,4,0,30,-15.200000000000001,871,61.99,2.1,283
2014,3,4,1,30,-12.700000000000001,871,52.35,3.4000000000000004,292
2014,3,4,2,30,-11.200000000000001,871,43.95,4.5,301
2014,3,4,3,30,-10.8,871,39.62,4.9,305
2014,3,4,4,30,-10.700000000000001,870,38.97,5,309
2014,3,4,5,30,-10.8,870,39.46,5,313
2014,3,4,6,30,-11.100000000000001,870,40.71,4.9,318
2014,3,4,7,30,-11.700000000000001,870,43.25,4.7,324
2014,3,4,8,30,-12.4,871,46.730000000000004,4.2,330
2014,3,4,9,30,-13.700000000000001,871,52.97,3.2,338
2014,3,4,10,30,-15.4,871,60.27,2.2,343
2014,3,4,11,30,-16.6,872,66.74,1.7000000000000002,347
2014,3,4,12,30,-17.400000000000002,872,71.01,1.6,350
2014,3,4,13,30,-18.1,872,76.27,1.5,353
2014,3,4,14,30,-18.7,872,81.82000000000001,1.4000000000000001,353
2014,3,4,15,30,-19.200000000000003,872,86.67,1.3,352
2014,3,4,16,30,-19.700000000000003,872,90.87,1.3,349
2014,3,4,17,30,-19.900000000000002,872,91.49,1.2000000000000002,347
2014,3,4,18,30,-19.900000000000002,872,89.64,1.1,344
2014,3,4,19,30,-19.8,872,85.02,0.9,337
2014,3,4,20,30,-20,872,80.33,0.8,327
2014,3,4,21,30,-20.400000000000002,872,76.2,0.9,318
2014,3,4,22,30,-20.6,872,72.74,1.1,310
2014,3,4,23,30,-20.6,872,72.07000000000001,1.3,307
2014,3,5,0,30,-17.3,872,59.370000000000005,2.6,302
2014,3,5,1,30,-14.200000000000001,872,52.22,4,305
2014,3,5,2,30,-12.3,872,44.51,4.800000000000001,306
2014,3,5,3,30,-11.600000000000001,872,42.04,4.9,305
2014,3,5,4,30,-11,872,40.410000000000004,5,305
2014,3,5,5,30,-10.700000000000001,871,39.77,5.1000000000000005,306
2014,3,5,6,30,-10.600000000000001,871,39.97,5.1000000000000005,308
2014,3,5,7,30,-11,871,41.45,4.9,312
2014,3,5,8,30,-12,871,45,4.4,317
2014,3,5,9,30,-13.700000000000001,871,52.31,3.2,327
2014,3,5,10,30,-15.700000000000001,872,60.67,1.9000000000000001,340
2014,3,5,11,30,-17,872,67.83,1.4000000000000001,353
2014,3,5,12,30,-17.8,872,71.61,1.3,182
2014,3,5,13,30,-18.1,872,74.04,1.2000000000000002,4
2014,3,5,14,30,-18.3,872,75.77,1.2000000000000002,180
2014,3,5,15,30,-18.5,872,77,1.2000000000000002,352
2014,3,5,16,30,-18.8,872,78.55,1.2000000000000002,346
2014,3,5,17,30,-19.1,872,80.12,1.2000000000000002,342
2014,3,5,18,30,-19.400000000000002,872,81.89,1.2000000000000002,339
2014,3,5,19,30,-19.6,871,83.08,1.1,337
2014,3,5,20,30,-19.700000000000003,871,83.7,1.1,333
2014,3,5,21,30,-19.700000000000003,871,83.69,1,325
2014,3,5,22,30,-19.6,871,82.72,0.9,312
2014,3,5,23,30,-19.700000000000003,871,82.7,0.9,305
2014,3,6,0,30,-16.5,871,63.690000000000005,1.6,290
2014,3,6,1,30,-13.8,871,53.65,2.7,293
2014,3,6,2,30,-11.9,871,42.81,3.5,297
2014,3,6,3,30,-10.700000000000001,871,38.21,3.8000000000000003,297
2014,3,6,4,30,-9.700000000000001,870,35.36,4.1000000000000005,295
2014,3,6,5,30,-8.9,870,33.410000000000004,4.3,294
2014,3,6,6,30,-8.5,869,32.22,4.4,293
2014,3,6,7,30,-8.700000000000001,869,32.33,4.4,292
2014,3,6,8,30,-9.600000000000001,869,34.7,3.8000000000000003,292
2014,3,6,9,30,-12.200000000000001,869,41.660000000000004,2.4000000000000004,293
2014,3,6,10,30,-14.700000000000001,869,51.97,1.5,294
2014,3,6,11,30,-15.4,869,51.77,1.4000000000000001,292
2014,3,6,12,30,-15.600000000000001,869,49.95,1.3,287
2014,3,6,13,30,-15.700000000000001,869,48.46,1.2000000000000002,278
2014,3,6,14,30,-16.1,869,48.92,1.2000000000000002,261
2014,3,6,15,30,-16.8,869,51.18,1.3,241
2014,3,6,16,30,-17.8,869,54.870000000000005,1.4000000000000001,226
2014,3,6,17,30,-18.6,869,57.620000000000005,1.5,219
2014,3,6,18,30,-19.200000000000003,868,59.370000000000005,1.5,216
2014,3,6,19,30,-19.5,868,59.69,1.5,215
2014,3,6,20,30,-19.6,868,59.31,1.5,215
2014,3,6,21,30,-19.400000000000002,868,58.19,1.4000000000000001,218
2014,3,6,22,30,-18.900000000000002,868,56.29,1.3,224
2014,3,6,23,30,-18.6,868,55.89,1.3,227
2014,3,7,0,30,-14.5,868,48.6,1.4000000000000001,237
2014,3,7,1,30,-11,868,37.93,2.5,260
2014,3,7,2,30,-7.9,868,36.13,3.9000000000000004,286
2014,3,7,3,30,-6.2,867,36.32,4.6000000000000005,291
2014,3,7,4,30,-5.5,867,36.29,4.7,291
2014,3,7,5,30,-5.2,867,36.6,4.800000000000001,291
2014,3,7,6,30,-5.4,867,37.550000000000004,4.800000000000001,293
2014,3,7,7,30,-5.800000000000001,867,38.85,4.5,296
2014,3,7,8,30,-6.6000000000000005,868,42.21,3.7,300
2014,3,7,9,30,-8.9,868,51.410000000000004,2.3000000000000003,307
2014,3,7,10,30,-11.4,868,61.07,1.4000000000000001,317
2014,3,7,11,30,-12.3,868,59.96,1.4000000000000001,325
2014,3,7,12,30,-12.5,868,58.980000000000004,1.4000000000000001,332
2014,3,7,13,30,-12.5,868,58.75,1.2000000000000002,339
2014,3,7,14,30,-12.4,868,58.29,0.9,343
2014,3,7,15,30,-12.5,868,58.85,0.5,332
2014,3,7,16,30,-13,868,61.28,0.30000000000000004,279
2014,3,7,17,30,-13.8,868,65.03,0.6000000000000001,232
2014,3,7,18,30,-14.8,868,70.04,0.9,228
2014,3,7,19,30,-15.700000000000001,868,74.92,1.1,230
2014,3,7,20,30,-16.5,868,79.62,1.2000000000000002,232
2014,3,7,21,30,-16.900000000000002,868,81.95,1.2000000000000002,235
2014,3,7,22,30,-17,868,82.49,1.2000000000000002,235
2014,3,7,23,30,-17,868,82.46000000000001,1.2000000000000002,234
2014,3,8,0,30,-12.8,868,61.06,1.3,217
2014,3,8,1,30,-9.4,868,50.59,1.9000000000000001,225
2014,3,8,2,30,-6.1000000000000005,868,42.480000000000004,2.6,248
2014,3,8,3,30,-3.9000000000000004,867,37.46,3.2,255
2014,3,8,4,30,-2.7,867,35.22,3.3000000000000003,249
2014,3,8,5,30,-2,867,33.96,3.4000000000000004,243
2014,3,8,6,30,-1.7000000000000002,867,33.21,3.4000000000000004,236
2014,3,8,7,30,-1.8,867,33.13,3.3000000000000003,230
2014,3,8,8,30,-2.9000000000000004,866,36.32,2.4000000000000004,223
2014,3,8,9,30,-5.6000000000000005,866,48.97,1.6,212
2014,3,8,10,30,-8,866,50.800000000000004,1.5,198
2014,3,8,11,30,-9.5,866,49.67,1.6,190
2014,3,8,12,30,-10.700000000000001,866,51.29,1.8,186
2014,3,8,13,30,-11.700000000000001,865,53.08,1.9000000000000001,183
2014,3,8,14,30,-12.5,865,54.77,1.9000000000000001,179
2014,3,8,15,30,-13.4,865,57.35,2,175
2014,3,8,16,30,-14,864,58.27,2,171
2014,3,8,17,30,-14.4,864,57.88,2.1,166
2014,3,8,18,30,-14.8,864,57.160000000000004,2.1,160
2014,3,8,19,30,-15,863,55.870000000000005,2.2,155
2014,3,8,20,30,-15.200000000000001,863,55.230000000000004,2.2,150
2014,3,8,21,30,-15.100000000000001,863,53.910000000000004,2.3000000000000003,147
2014,3,8,22,30,-14.8,863,52.370000000000005,2.4000000000000004,145
2014,3,8,23,30,-14.5,863,52.1,2.5,145
2014,3,9,0,30,-9,862,40.61,3.7,147
2014,3,9,1,30,-5.7,862,33.92,4.1000000000000005,148
2014,3,9,2,30,-2.7,862,32.08,3.9000000000000004,158
2014,3,9,3,30,0,862,30.3,4.2,179
2014,3,9,4,30,1.4000000000000001,862,26.44,4.5,193
2014,3,9,5,30,1.9000000000000001,862,26.62,4.5,198
2014,3,9,6,30,2,862,27.22,4.4,201
2014,3,9,7,30,1.8,862,28.310000000000002,3.9000000000000004,202
2014,3,9,8,30,0.1,862,34.68,2.5,200
2014,3,9,9,30,-3,862,52.54,1.6,198
2014,3,9,10,30,-5.2,862,49.76,1.6,203
2014,3,9,11,30,-5.800000000000001,862,44.71,1.6,211
2014,3,9,12,30,-5.6000000000000005,862,40.13,1.5,224
2014,3,9,13,30,-5.1000000000000005,862,35.63,1.3,235
2014,3,9,14,30,-4.5,861,32.22,0.9,235
2014,3,9,15,30,-4.2,861,30.69,0.5,217
2014,3,9,16,30,-4,861,30.240000000000002,0.4,233
2014,3,9,17,30,-4.4,861,32.13,0.7000000000000001,294
2014,3,9,18,30,-6.2,860,43.43,1.4000000000000001,334
2014,3,9,19,30,-7.7,860,61.02,2.1,174
2014,3,9,20,30,-8.4,860,75.77,2.9000000000000004,4
2014,3,9,21,30,-8.8,861,82.9,3.6,4
2014,3,9,22,30,-9,861,83.47,4.5,180
2014,3,9,23,30,-9,862,79.72,4.9,358
2014,3,10,0,30,-8.1,863,71.78,6.5,181
2014,3,10,1,30,-6.7,864,62.84,7.2,3
2014,3,10,2,30,-5.5,864,56.08,7.300000000000001,181
2014,3,10,3,30,-4.800000000000001,865,52.35,7.300000000000001,357
2014,3,10,4,30,-4.6000000000000005,865,50.27,7.300000000000001,354
2014,3,10,5,30,-4.7,866,49.120000000000005,7.5,352
2014,3,10,6,30,-5.4,866,49.620000000000005,7.6000000000000005,352
2014,3,10,7,30,-6.300000000000001,867,50.45,7.4,354
2014,3,10,8,30,-7.5,868,52.410000000000004,7,356
2014,3,10,9,30,-9.200000000000001,868,56.56,6.1000000000000005,356
2014,3,10,10,30,-11,869,61.02,5,356
2014,3,10,11,30,-12.5,870,64.94,4.4,356
2014,3,10,12,30,-13.3,870,65.97,4.2,357
2014,3,10,13,30,-14,871,66.88,4,357
2014,3,10,14,30,-14.700000000000001,871,67.91,3.7,355
2014,3,10,15,30,-15.600000000000001,871,70.24,3.4000000000000004,353
2014,3,10,16,30,-16.3,872,72.63,3.1,350
2014,3,10,17,30,-17,872,75.94,2.9000000000000004,347
2014,3,10,18,30,-17.7,872,79.82000000000001,2.7,345
2014,3,10,19,30,-18.1,872,82.06,2.7,344
2014,3,10,20,30,-18.1,873,81.17,2.9000000000000004,341
2014,3,10,21,30,-17.900000000000002,873,77.66,3.1,339
2014,3,10,22,30,-17.6,873,74.36,3.3000000000000003,338
2014,3,10,23,30,-17.3,873,74.52,3.4000000000000004,339
2014,3,11,0,30,-13.9,874,62.85,5.1000000000000005,341
2014,3,11,1,30,-12.100000000000001,874,55.63,5.800000000000001,340
2014,3,11,2,30,-10.8,874,49.93,6.1000000000000005,337
2014,3,11,3,30,-9.8,874,46.12,6.1000000000000005,334
2014,3,11,4,30,-9,874,43.56,6,330
2014,3,11,5,30,-8.4,874,41.65,5.800000000000001,326
2014,3,11,6,30,-8,873,40.72,5.6000000000000005,322
2014,3,11,7,30,-8,873,41.410000000000004,5.2,318
2014,3,11,8,30,-8.4,873,43.6,4.6000000000000005,314
2014,3,11,9,30,-9.9,874,49.870000000000005,3.2,311
2014,3,11,10,30,-11.9,874,58.35,1.9000000000000001,306
2014,3,11,11,30,-13.200000000000001,874,64.27,1.4000000000000001,298
2014,3,11,12,30,-14,874,65.76,1.4000000000000001,288
2014,3,11,13,30,-14.600000000000001,874,67.39,1.4000000000000001,279
2014,3,11,14,30,-15.200000000000001,873,70.07000000000001,1.4000000000000001,267
2014,3,11,15,30,-15.8,873,72.92,1.4000000000000001,254
2014,3,11,16,30,-16.6,873,76.76,1.4000000000000001,239
2014,3,11,17,30,-17.400000000000002,873,80.23,1.6,229
2014,3,11,18,30,-18.1,872,82.62,1.7000000000000002,225
2014,3,11,19,30,-18.6,872,83.62,1.7000000000000002,223
2014,3,11,20,30,-18.900000000000002,872,83.43,1.7000000000000002,222
2014,3,11,21,30,-19.1,871,83.11,1.6,219
2014,3,11,22,30,-18.7,871,79.41,1.5,216
2014,3,11,23,30,-18.400000000000002,871,77.09,1.4000000000000001,214
2014,3,12,0,30,-12.9,870,52.870000000000005,2.1,205
2014,3,12,1,30,-9.3,869,43.910000000000004,2.7,226
2014,3,12,2,30,-6.1000000000000005,869,34.07,3.8000000000000003,258
2014,3,12,3,30,-4.3,869,28.37,4.7,267
2014,3,12,4,30,-3.4000000000000004,868,27.01,5,269
2014,3,12,5,30,-2.9000000000000004,868,26.63,5.1000000000000005,271
2014,3,12,6,30,-2.8000000000000003,868,27.04,5.1000000000000005,273
2014,3,12,7,30,-3.1,867,28.16,4.9,276
2014,3,12,8,30,-3.9000000000000004,867,30.54,4.2,279
2014,3,12,9,30,-6.1000000000000005,867,36.72,2.8000000000000003,283
2014,3,12,10,30,-8.6,867,47.92,1.8,289
2014,3,12,11,30,-10,867,50.94,1.8,295
2014,3,12,12,30,-11,867,52.32,1.8,302
2014,3,12,13,30,-12.100000000000001,867,53.71,1.9000000000000001,308
2014,3,12,14,30,-12.9,866,54.03,1.9000000000000001,313
2014,3,12,15,30,-13.4,866,54.64,1.8,316
2014,3,12,16,30,-13.8,866,56.31,1.7000000000000002,317
2014,3,12,17,30,-14.100000000000001,866,58.78,1.7000000000000002,319
2014,3,12,18,30,-14.5,866,62.52,1.7000000000000002,321
2014,3,12,19,30,-15,867,67.94,1.7000000000000002,323
2014,3,12,20,30,-15.5,867,74.55,1.8,324
2014,3,12,21,30,-15.8,867,79.93,1.9000000000000001,324
2014,3,12,22,30,-15.600000000000001,868,82.35000000000001,1.8,323
2014,3,12,23,30,-15.3,868,84.3,1.7000000000000002,322
2014,3,13,0,30,-9.8,869,60.550000000000004,2.6,315
2014,3,13,1,30,-6.5,869,52.63,3.3000000000000003,310
2014,3,13,2,30,-3.7,869,46.87,4.2,304
2014,3,13,3,30,-2.2,869,42.83,4.800000000000001,296
2014,3,13,4,30,-1.3,869,41.12,5.1000000000000005,289
2014,3,13,5,30,-0.6000000000000001,868,40.17,5.2,284
2014,3,13,6,30,-0.30000000000000004,868,40.43,5.300000000000001,281
2014,3,13,7,30,-0.2,868,41.54,5.1000000000000005,281
2014,3,13,8,30,-0.8,867,45.18,4.3,279
2014,3,13,9,30,-3.2,867,55.99,2.7,269
2014,3,13,10,30,-6,867,67.35,1.7000000000000002,253
2014,3,13,11,30,-7.300000000000001,867,68.44,1.8,240
2014,3,13,12,30,-8.1,866,70.43,1.9000000000000001,230
2014,3,13,13,30,-8.6,865,71.58,2.1,221
2014,3,13,14,30,-9.1,865,72.78,2.2,216
2014,3,13,15,30,-9.4,864,72.83,2.2,214
2014,3,13,16,30,-9.5,863,71.93,2.2,213
2014,3,13,17,30,-9.8,862,72,2.2,215
2014,3,13,18,30,-10.200000000000001,862,71.94,2,222
2014,3,13,19,30,-10.700000000000001,861,72.47,1.9000000000000001,237
2014,3,13,20,30,-11.200000000000001,861,74.94,1.8,258
2014,3,13,21,30,-11.4,861,78.13,1.9000000000000001,278
2014,3,13,22,30,-11.200000000000001,861,80.08,1.9000000000000001,291
2014,3,13,23,30,-10.9,861,81.72,1.9000000000000001,295
2014,3,14,0,30,-4.9,861,58.910000000000004,2.6,301
2014,3,14,1,30,-1.8,861,50.67,3.2,303
2014,3,14,2,30,1.2000000000000002,861,44.51,3.8000000000000003,306
2014,3,14,3,30,3.6,861,36.09,4.5,309
2014,3,14,4,30,4.7,861,33.15,4.9,310
2014,3,14,5,30,5.1000000000000005,861,32.05,5,311
2014,3,14,6,30,5.2,861,31.75,5,314
2014,3,14,7,30,4.7,861,32.77,4.7,318
2014,3,14,8,30,3.5,861,35.9,3.6,323
2014,3,14,9,30,0.7000000000000001,861,48.25,2.1,331
2014,3,14,10,30,-1.9000000000000001,861,60.47,1.4000000000000001,345
2014,3,14,11,30,-2.8000000000000003,861,57.32,1.4000000000000001,182
2014,3,14,12,30,-3,861,54.120000000000005,1.3,23
2014,3,14,13,30,-3.2,861,53.09,1.2000000000000002,47
2014,3,14,14,30,-3.5,861,53.660000000000004,1.2000000000000002,68
2014,3,14,15,30,-4,861,54.65,1.2000000000000002,85
2014,3,14,16,30,-4.6000000000000005,861,56.1,1.1,103
2014,3,14,17,30,-5.4,861,58.5,1.2000000000000002,123
2014,3,14,18,30,-6.2,860,60.76,1.3,140
2014,3,14,19,30,-6.800000000000001,860,62.42,1.4000000000000001,153
2014,3,14,20,30,-6.800000000000001,860,61.59,1.3,172
2014,3,14,21,30,-6.800000000000001,861,61.01,1.1,195
2014,3,14,22,30,-6.6000000000000005,861,59.33,1.1,210
2014,3,14,23,30,-6.4,861,58.6,1.1,215
2014,3,15,0,30,-3.6,861,53.35,1.4000000000000001,204
2014,3,15,1,30,-1.3,861,50.86,1.8,200
2014,3,15,2,30,0.7000000000000001,861,41.35,2.1,208
2014,3,15,3,30,2.5,861,39.56,2.5,224
2014,3,15,4,30,3.8000000000000003,861,36.4,2.8000000000000003,239
2014,3,15,5,30,5.1000000000000005,861,33.730000000000004,3.1,248
2014,3,15,6,30,6.6000000000000005,860,30.400000000000002,3.6,259
2014,3,15,7,30,7.2,860,29.11,3.7,268
2014,3,15,8,30,5.9,860,32.61,2.6,273
2014,3,15,9,30,3.4000000000000004,861,52.64,1.5,273
2014,3,15,10,30,2,861,48.6,1.3,264
2014,3,15,11,30,1.8,861,43.04,1.2000000000000002,245
2014,3,15,12,30,1.4000000000000001,861,43.07,1.2000000000000002,220
2014,3,15,13,30,0.6000000000000001,860,45.39,1.3,196
2014,3,15,14,30,-0.5,859,49.72,1.6,180
2014,3,15,15,30,-1.1,859,52.11,1.8,169
