Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,708673,-,Töv,Mongolia,47.93,105.58,0,1072,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Relative Humidity,Wind Speed,Wind Direction
2011,11,29,20,30,-18.400000000000002,906,82.56,2,186
2011,11,29,21,30,-18.6,906,86.49,2.2,182
2011,11,29,22,30,-18.5,906,84.87,2.6,176
2011,11,29,23,30,-18.2,906,79.69,2.9000000000000004,173
2011,11,30,0,30,-17.3,906,74.33,3.4000000000000004,170
2011,11,30,1,30,-16.3,906,70.60000000000001,3.6,171
2011,11,30,2,30,-14.8,905,68.01,3.6,178
2011,11,30,3,30,-13.100000000000001,905,67.43,3.4000000000000004,188
2011,11,30,4,30,-11.700000000000001,905,65.63,3.1,192
2011,11,30,5,30,-10.600000000000001,904,64.6,2.8000000000000003,197
2011,11,30,6,30,-10.100000000000001,904,65.14,2.4000000000000004,202
2011,11,30,7,30,-10.700000000000001,904,70.63,1.7000000000000002,207
2011,11,30,8,30,-12.5,904,75.18,1.3,212
2011,11,30,9,30,-13.9,904,77.53,1.3,219
2011,11,30,10,30,-14.5,905,80.52,1.4000000000000001,229
2011,11,30,11,30,-14.700000000000001,904,82.76,1.4000000000000001,241
2011,11,30,12,30,-14.700000000000001,904,85.14,1.4000000000000001,253
2011,11,30,13,30,-14.3,904,86.10000000000001,1.3,266
2011,11,30,14,30,-13.9,904,87.51,1.2000000000000002,278
2011,11,30,15,30,-13.8,904,89.79,1.1,288
2011,11,30,16,30,-13.9,904,91.21000000000001,1.1,295
2011,11,30,17,30,-14.3,904,91.18,1.1,298
2011,11,30,18,30,-14.700000000000001,904,87.5,1.1,299
2011,11,30,19,30,-15.200000000000001,904,83.57000000000001,1.2000000000000002,297
2011,11,30,20,30,-15.8,903,80.81,1.2000000000000002,291
2011,11,30,21,30,-16.3,903,79.78,1.2000000000000002,282
2011,11,30,22,30,-16.8,903,78.85000000000001,1.3,274
2011,11,30,23,30,-16.900000000000002,904,76.59,1.4000000000000001,270
2011,12,1,0,30,-16.900000000000002,904,75.56,1.5,270
2011,12,1,1,30,-16.1,904,70.99,1.7000000000000002,273
2011,12,1,2,30,-14.9,903,69.35000000000001,2,274
2011,12,1,3,30,-13.700000000000001,903,67.36,2.2,275
2011,12,1,4,30,-12.600000000000001,903,66.1,2.4000000000000004,278
2011,12,1,5,30,-11.4,902,64.09,2.6,285
2011,12,1,6,30,-10.700000000000001,902,64.12,2.6,293
2011,12,1,7,30,-11.3,901,68.78,2,299
2011,12,1,8,30,-13.200000000000001,901,73.24,1.4000000000000001,305
2011,12,1,9,30,-14.5,901,73.94,1.3,312
2011,12,1,10,30,-15,901,74.77,1.3,315
2011,12,1,11,30,-15.200000000000001,901,74.75,1.2000000000000002,313
2011,12,1,12,30,-15.4,901,75.09,1.1,305
2011,12,1,13,30,-15.700000000000001,901,76.32000000000001,1.1,289
2011,12,1,14,30,-16.5,901,80.29,1.1,274
2011,12,1,15,30,-17.6,900,85.18,1.3,266
2011,12,1,16,30,-18.6,900,89.15,1.3,262
2011,12,1,17,30,-19.200000000000003,900,90.29,1.4000000000000001,258
2011,12,1,18,30,-19.400000000000002,900,88.12,1.5,250
2011,12,1,19,30,-19.3,900,81.85000000000001,1.8,237
2011,12,1,20,30,-19.400000000000002,899,77.47,1.9000000000000001,221
2011,12,1,21,30,-19.5,899,75.25,2,204
2011,12,1,22,30,-19.900000000000002,899,75.62,2.2,191
2011,12,1,23,30,-20.1,899,73.26,2.3000000000000003,186
2011,12,2,0,30,-20.400000000000002,899,70.61,2.7,177
2011,12,2,1,30,-19.1,899,64.83,3.2,176
2011,12,2,2,30,-16.900000000000002,898,63.22,3.5,181
2011,12,2,3,30,-15,898,62.93,3.5,188
2011,12,2,4,30,-13.5,897,61.35,3.3000000000000003,191
2011,12,2,5,30,-12.200000000000001,897,59.88,3.1,196
2011,12,2,6,30,-11.5,896,59.35,2.6,202
2011,12,2,7,30,-12.200000000000001,896,64.65,1.8,204
2011,12,2,8,30,-14,896,66.45,1.3,200
2011,12,2,9,30,-15.200000000000001,896,67.01,1.3,196
2011,12,2,10,30,-15.600000000000001,895,67.71000000000001,1.3,197
2011,12,2,11,30,-15.8,895,68.09,1.3,204
2011,12,2,12,30,-16.1,895,69.2,1.3,216
2011,12,2,13,30,-16.400000000000002,895,70.35000000000001,1.4000000000000001,225
2011,12,2,14,30,-16.7,895,71.42,1.4000000000000001,229
2011,12,2,15,30,-17,895,72.72,1.4000000000000001,227
2011,12,2,16,30,-17.3,895,74.07000000000001,1.3,225
2011,12,2,17,30,-17.5,895,74.73,1.3,224
2011,12,2,18,30,-17.400000000000002,895,73.9,1.2000000000000002,220
2011,12,2,19,30,-17,894,71.98,1,205
2011,12,2,20,30,-16.7,894,70.84,1,184
2011,12,2,21,30,-16.7,894,71.07000000000001,1,174
2011,12,2,22,30,-16.7,895,71.05,1.1,172
2011,12,2,23,30,-16.7,895,71.04,1.1,171
2011,12,3,0,30,-16.2,895,68.15,1.3,171
2011,12,3,1,30,-15,895,63.18,1.7000000000000002,177
2011,12,3,2,30,-13.3,896,60.71,1.8,190
2011,12,3,3,30,-11.700000000000001,896,57.33,1.5,219
2011,12,3,4,30,-10.200000000000001,896,53.9,1.1,257
2011,12,3,5,30,-9.200000000000001,896,50.34,1,282
2011,12,3,6,30,-9.1,896,49.59,0.8,290
2011,12,3,7,30,-10,897,55.1,0.7000000000000001,299
2011,12,3,8,30,-11.3,897,56.59,0.7000000000000001,322
2011,12,3,9,30,-12.3,897,54.660000000000004,0.7000000000000001,178
2011,12,3,10,30,-13.100000000000001,897,56.33,0.6000000000000001,43
2011,12,3,11,30,-13.9,898,58.95,0.7000000000000001,94
2011,12,3,12,30,-15.100000000000001,898,63.910000000000004,1,136
2011,12,3,13,30,-16.6,898,71.04,1.3,156
2011,12,3,14,30,-17.900000000000002,898,76.97,1.5,164
2011,12,3,15,30,-18.6,898,79.56,1.6,170
2011,12,3,16,30,-19,898,81.06,1.7000000000000002,176
2011,12,3,17,30,-19,898,80.17,1.7000000000000002,175
2011,12,3,18,30,-18.7,898,77.51,1.8,168
2011,12,3,19,30,-17.900000000000002,897,72.19,2,159
2011,12,3,20,30,-16.900000000000002,897,68.32000000000001,2.4000000000000004,152
2011,12,3,21,30,-16.2,896,67.08,2.6,147
2011,12,3,22,30,-15.700000000000001,896,66.34,2.8000000000000003,145
2011,12,3,23,30,-15.5,896,67.06,2.8000000000000003,145
2011,12,4,0,30,-14.600000000000001,896,64.41,3.4000000000000004,144
2011,12,4,1,30,-13.600000000000001,896,63.13,3.9000000000000004,143
2011,12,4,2,30,-12.4,896,62.65,4.1000000000000005,140
2011,12,4,3,30,-11.100000000000001,895,62.89,4.2,138
2011,12,4,4,30,-9.9,895,64.48,4.4,143
2011,12,4,5,30,-8.9,895,66.75,4.7,151
2011,12,4,6,30,-8.4,894,68.4,4.5,154
2011,12,4,7,30,-8.5,894,71.99,3.9000000000000004,153
2011,12,4,8,30,-9.1,894,76.64,3.5,151
2011,12,4,9,30,-9.700000000000001,894,78.93,3.5,151
2011,12,4,10,30,-10.200000000000001,895,80.56,3.4000000000000004,150
2011,12,4,11,30,-10.700000000000001,895,81.7,2.9000000000000004,154
2011,12,4,12,30,-11.4,895,83.15,2.3000000000000003,160
2011,12,4,13,30,-12.100000000000001,895,83.08,1.8,170
2011,12,4,14,30,-12.700000000000001,895,82.51,1.4000000000000001,194
2011,12,4,15,30,-13.200000000000001,895,82.05,1.3,231
2011,12,4,16,30,-13.8,896,82.23,1.6,264
2011,12,4,17,30,-14.4,896,81.57000000000001,1.9000000000000001,284
2011,12,4,18,30,-15,896,80.73,2.2,296
2011,12,4,19,30,-15.5,896,79.34,2.2,303
2011,12,4,20,30,-15.700000000000001,897,77.33,2,304
2011,12,4,21,30,-15.8,897,76.59,1.8,304
2011,12,4,22,30,-15.9,897,76.33,1.6,300
2011,12,4,23,30,-16,898,76.16,1.5,297
2011,12,5,0,30,-16.1,898,76.3,1.3,280
2011,12,5,1,30,-15.5,899,72.52,1.3,272
2011,12,5,2,30,-14.200000000000001,899,68.51,1.5,270
2011,12,5,3,30,-13,899,67.04,1.9000000000000001,273
2011,12,5,4,30,-12.3,899,65.88,2,277
2011,12,5,5,30,-11.9,899,65.79,2.1,283
2011,12,5,6,30,-11.700000000000001,900,65.95,1.9000000000000001,290
2011,12,5,7,30,-12.100000000000001,900,68.04,1.5,298
2011,12,5,8,30,-12.9,900,70.89,1,305
2011,12,5,9,30,-13.600000000000001,901,70.37,0.7000000000000001,299
2011,12,5,10,30,-14.100000000000001,901,72.44,0.6000000000000001,269
2011,12,5,11,30,-14.5,901,74.3,0.8,237
2011,12,5,12,30,-15,902,76.35000000000001,1.1,224
2011,12,5,13,30,-15.5,902,77.99,1.4000000000000001,221
2011,12,5,14,30,-15.8,902,78.01,1.5,222
2011,12,5,15,30,-15.9,902,77.25,1.6,223
2011,12,5,16,30,-16,902,77.35000000000001,1.5,221
2011,12,5,17,30,-16.1,902,77.62,1.4000000000000001,218
2011,12,5,18,30,-16.2,902,77.93,1.3,215
2011,12,5,19,30,-16.400000000000002,902,78.23,1.3,213
2011,12,5,20,30,-16.7,902,78.67,1.3,215
2011,12,5,21,30,-17,902,78.53,1.3,221
2011,12,5,22,30,-17.2,903,77.26,1.3,230
2011,12,5,23,30,-17.400000000000002,903,76.37,1.3,235
2011,12,6,0,30,-17.400000000000002,904,74.96000000000001,1.3,267
2011,12,6,1,30,-16.5,905,70.33,1.4000000000000001,288
2011,12,6,2,30,-15.200000000000001,905,69.81,1.9000000000000001,303
2011,12,6,3,30,-14.100000000000001,905,68.59,2.4000000000000004,315
2011,12,6,4,30,-13.5,905,68.12,2.7,323
2011,12,6,5,30,-13.200000000000001,905,67.63,3,329
2011,12,6,6,30,-13.100000000000001,906,67.72,3.1,333
2011,12,6,7,30,-13.4,907,69.85000000000001,3,337
2011,12,6,8,30,-14.4,907,73.98,2.6,341
2011,12,6,9,30,-15.700000000000001,908,75.65,2.4000000000000004,343
2011,12,6,10,30,-16.5,908,76.46000000000001,2.4000000000000004,342
2011,12,6,11,30,-17,909,77.46000000000001,2.3000000000000003,339
2011,12,6,12,30,-17.3,909,78.08,2.2,333
2011,12,6,13,30,-17.400000000000002,909,77.8,2.1,325
2011,12,6,14,30,-17.5,909,77.73,2.1,316
2011,12,6,15,30,-17.5,910,77.67,2,307
2011,12,6,16,30,-17.5,910,77.86,2,301
2011,12,6,17,30,-17.5,910,77.7,2,297
2011,12,6,18,30,-17.5,910,77.2,2,296
2011,12,6,19,30,-17.7,911,77.49,2,296
2011,12,6,20,30,-18,911,77.84,2,296
2011,12,6,21,30,-18.3,911,77.62,2,293
2011,12,6,22,30,-18.6,911,76.48,2,288
2011,12,6,23,30,-18.8,911,74.38,2,285
2011,12,7,0,30,-19.3,911,73.63,2,270
2011,12,7,1,30,-18.5,912,66.84,2.3000000000000003,266
2011,12,7,2,30,-17,912,64.25,2.9000000000000004,266
2011,12,7,3,30,-15.700000000000001,911,60.300000000000004,3.3000000000000003,268
2011,12,7,4,30,-14.600000000000001,911,57.21,3.4000000000000004,269
2011,12,7,5,30,-13.9,911,55.51,3.3000000000000003,271
2011,12,7,6,30,-13.8,911,55.620000000000005,2.9000000000000004,272
2011,12,7,7,30,-14.9,911,61.370000000000005,2.2,271
2011,12,7,8,30,-16.900000000000002,911,62.58,1.6,266
2011,12,7,9,30,-18.400000000000002,911,63.78,1.4000000000000001,257
2011,12,7,10,30,-19.3,911,67.17,1.4000000000000001,248
2011,12,7,11,30,-20,911,70.18,1.5,243
2011,12,7,12,30,-20.6,911,72.75,1.6,239
2011,12,7,13,30,-21.1,911,74.92,1.7000000000000002,237
2011,12,7,14,30,-21.5,911,76.83,1.8,238
2011,12,7,15,30,-21.6,911,76.99,1.8,239
2011,12,7,16,30,-21.6,911,76.77,1.8,239
2011,12,7,17,30,-21.400000000000002,910,75.38,1.6,237
2011,12,7,18,30,-21.1,910,74.24,1.5,233
2011,12,7,19,30,-20.900000000000002,910,73.74,1.4000000000000001,229
2011,12,7,20,30,-20.8,910,72.98,1.3,224
2011,12,7,21,30,-20.700000000000003,910,72.2,1.1,221
2011,12,7,22,30,-20.6,911,72.01,0.9,224
2011,12,7,23,30,-20.5,911,71.55,0.8,226
2011,12,8,0,30,-20.200000000000003,911,69.55,0.6000000000000001,246
2011,12,8,1,30,-19.3,911,65.33,0.7000000000000001,282
2011,12,8,2,30,-17.5,912,61.15,1.1,316
2011,12,8,3,30,-15.600000000000001,912,59.01,1.8,327
2011,12,8,4,30,-14.3,912,57.1,2.1,333
2011,12,8,5,30,-13.5,912,56.04,2.3000000000000003,334
2011,12,8,6,30,-13.4,912,57.19,2.2,330
2011,12,8,7,30,-14.100000000000001,912,62.13,1.9000000000000001,327
2011,12,8,8,30,-15.4,912,66.24,1.5,326
2011,12,8,9,30,-16.5,913,65.65,1.3,326
2011,12,8,10,30,-17.2,913,67.98,1.2000000000000002,322
2011,12,8,11,30,-18,913,71.55,1.2000000000000002,314
2011,12,8,12,30,-18.900000000000002,913,76.33,1.3,302
2011,12,8,13,30,-19.700000000000003,912,80.86,1.4000000000000001,290
2011,12,8,14,30,-20.6,912,85.72,1.5,279
2011,12,8,15,30,-21.400000000000002,912,89.09,1.6,268
2011,12,8,16,30,-21.900000000000002,912,89.08,1.9000000000000001,258
2011,12,8,17,30,-21.900000000000002,911,82.42,2.3000000000000003,249
2011,12,8,18,30,-21.900000000000002,911,76.72,2.4000000000000004,241
2011,12,8,19,30,-22,911,74.99,2.4000000000000004,232
2011,12,8,20,30,-22.3,910,73.01,2.5,223
2011,12,8,21,30,-22.1,910,69.79,2.6,217
2011,12,8,22,30,-21.5,909,68.71000000000001,2.7,216
2011,12,8,23,30,-21.1,909,70.41,2.7,217
2011,12,9,0,30,-19.400000000000002,909,65.75,2.7,225
2011,12,9,1,30,-17.7,909,62.92,2.9000000000000004,236
2011,12,9,2,30,-15.9,908,61.38,3,252
2011,12,9,3,30,-14.100000000000001,908,62.050000000000004,3,271
2011,12,9,4,30,-12.4,907,63.06,3.1,290
2011,12,9,5,30,-10.9,907,66.04,3.2,301
2011,12,9,6,30,-10,907,70,3.1,304
2011,12,9,7,30,-10,907,77.23,2.7,308
2011,12,9,8,30,-10.600000000000001,907,84.91,2.2,312
2011,12,9,9,30,-11.200000000000001,907,89.15,2,310
2011,12,9,10,30,-11.5,907,92,1.9000000000000001,305
2011,12,9,11,30,-11.9,907,95.44,1.9000000000000001,299
2011,12,9,12,30,-12.3,906,97.51,1.8,292
2011,12,9,13,30,-12.8,906,98.57000000000001,1.8,286
2011,12,9,14,30,-13,906,96.61,1.9000000000000001,281
2011,12,9,15,30,-12.9,905,92.95,2.2,277
2011,12,9,16,30,-12.9,905,90.82000000000001,2.5,272
2011,12,9,17,30,-13.5,905,89.57000000000001,2.6,262
2011,12,9,18,30,-14.200000000000001,904,86.36,2.8000000000000003,253
2011,12,9,19,30,-14.8,904,83.49,3,249
2011,12,9,20,30,-15.3,904,81.15,3,248
2011,12,9,21,30,-15.8,903,79.95,2.8000000000000003,246
2011,12,9,22,30,-16.2,903,79.27,2.6,243
2011,12,9,23,30,-16.3,903,77.53,2.5,242
2011,12,10,0,30,-16.400000000000002,902,76.38,2.3000000000000003,238
2011,12,10,1,30,-15.4,902,71.93,2.5,236
2011,12,10,2,30,-13.8,902,70.68,2.7,239
2011,12,10,3,30,-11.9,902,67.52,2.8000000000000003,247
2011,12,10,4,30,-10,901,65.79,2.9000000000000004,253
2011,12,10,5,30,-8.8,901,65.42,2.8000000000000003,255
2011,12,10,6,30,-8.3,900,66.97,2.3000000000000003,259
2011,12,10,7,30,-9.4,900,76.27,1.6,260
2011,12,10,8,30,-11.3,900,80.27,1.3,259
2011,12,10,9,30,-12.5,900,83.53,1.4000000000000001,261
2011,12,10,10,30,-12.8,900,86.45,1.4000000000000001,268
2011,12,10,11,30,-13,900,89.5,1.4000000000000001,280
2011,12,10,12,30,-13.200000000000001,900,92.18,1.3,293
2011,12,10,13,30,-13.4,900,93.93,1.2000000000000002,306
2011,12,10,14,30,-13.600000000000001,900,95.49,1.1,317
2011,12,10,15,30,-13.9,901,96.26,1,321
2011,12,10,16,30,-14.100000000000001,901,94.17,0.8,318
2011,12,10,17,30,-14.5,901,90.77,0.5,307
2011,12,10,18,30,-15.100000000000001,901,87.43,0.4,284
2011,12,10,19,30,-15.700000000000001,901,85,0.4,259
2011,12,10,20,30,-16.3,901,84.27,0.4,242
2011,12,10,21,30,-16.6,902,82.11,0.4,229
2011,12,10,22,30,-16.8,902,80.99,0.4,223
2011,12,10,23,30,-16.900000000000002,902,79.9,0.5,224
2011,12,11,0,30,-17,903,78.47,0.8,230
2011,12,11,1,30,-16.400000000000002,903,74.22,1,230
2011,12,11,2,30,-15,903,70.48,1.3,233
2011,12,11,3,30,-13.3,903,69.01,1.4000000000000001,244
2011,12,11,4,30,-12.200000000000001,903,68.32000000000001,1.4000000000000001,257
2011,12,11,5,30,-11.600000000000001,903,67.77,1.5,262
2011,12,11,6,30,-11.3,903,67.79,1.4000000000000001,260
2011,12,11,7,30,-11.9,902,73.03,1.1,250
2011,12,11,8,30,-13.100000000000001,902,75.56,0.9,235
2011,12,11,9,30,-14.200000000000001,902,77.85000000000001,0.9,217
2011,12,11,10,30,-15,902,81.47,1.1,201
2011,12,11,11,30,-15.9,902,85.76,1.3,192
2011,12,11,12,30,-16.8,901,89.66,1.6,188
2011,12,11,13,30,-17.6,901,92.93,1.8,186
2011,12,11,14,30,-17.900000000000002,900,93.04,2.1,185
2011,12,11,15,30,-17.7,900,90.81,2.4000000000000004,186
2011,12,11,16,30,-17.2,899,87.11,2.8000000000000003,186
2011,12,11,17,30,-16.7,899,83.22,3.2,185
2011,12,11,18,30,-16.7,898,81.02,3.3000000000000003,183
2011,12,11,19,30,-16.900000000000002,898,79.58,3.4000000000000004,180
2011,12,11,20,30,-17.2,897,78.54,3.5,177
2011,12,11,21,30,-17.400000000000002,896,76.48,3.5,175
2011,12,11,22,30,-17.5,895,75.31,3.4000000000000004,177
2011,12,11,23,30,-17.5,895,75.44,3.4000000000000004,178
2011,12,12,0,30,-17.5,894,74.55,3.2,184
2011,12,12,1,30,-16.7,894,70.43,3.3000000000000003,193
2011,12,12,2,30,-15.5,894,69.95,3.4000000000000004,204
2011,12,12,3,30,-14.3,893,68.23,3.1,214
2011,12,12,4,30,-13.100000000000001,892,67.48,2.7,229
2011,12,12,5,30,-12,892,66.56,2.3000000000000003,254
2011,12,12,6,30,-11.5,891,66.12,2.1,286
2011,12,12,7,30,-12.700000000000001,892,72.28,1.8,317
2011,12,12,8,30,-15.3,892,76.04,1.7000000000000002,339
2011,12,12,9,30,-17.2,892,75.05,2.2,352
2011,12,12,10,30,-17.7,893,73.08,2.9000000000000004,178
2011,12,12,11,30,-17.7,893,72.68,3.3000000000000003,1
2011,12,12,12,30,-17.7,894,73.55,3.6,2
2011,12,12,13,30,-17.900000000000002,895,75.24,3.6,3
2011,12,12,14,30,-18.3,895,76.93,3.5,5
2011,12,12,15,30,-18.900000000000002,896,79.62,3.4000000000000004,5
2011,12,12,16,30,-19.3,897,81.82000000000001,3.5,4
2011,12,12,17,30,-19.400000000000002,897,81.35000000000001,3.6,181
2011,12,12,18,30,-19.5,898,79.77,3.7,359
2011,12,12,19,30,-19.6,899,77.44,3.7,358
2011,12,12,20,30,-19.8,899,77.09,3.5,357
2011,12,12,21,30,-20.3,900,77.37,3.1,354
2011,12,12,22,30,-20.8,901,76.7,2.9000000000000004,353
2011,12,12,23,30,-20.900000000000002,901,75.09,2.8000000000000003,352
2011,12,13,0,30,-20.900000000000002,902,73.78,2.5,346
2011,12,13,1,30,-19.6,903,66.75,2.8000000000000003,344
2011,12,13,2,30,-17.400000000000002,903,62.63,3.6,347
2011,12,13,3,30,-15.9,903,59.51,4.4,349
2011,12,13,4,30,-15.200000000000001,904,57.03,4.5,348
2011,12,13,5,30,-14.8,904,56.28,4.3,346
2011,12,13,6,30,-14.700000000000001,905,56.83,4,345
2011,12,13,7,30,-15.3,905,60.59,3.3000000000000003,343
2011,12,13,8,30,-16.6,906,64.43,2.5,341
2011,12,13,9,30,-17.8,906,63.29,2,338
2011,12,13,10,30,-18.3,906,63.410000000000004,1.8,333
2011,12,13,11,30,-18.5,907,64.34,1.6,327
2011,12,13,12,30,-18.8,907,66.12,1.5,317
2011,12,13,13,30,-19.200000000000003,907,67.97,1.5,304
2011,12,13,14,30,-19.700000000000003,906,69.53,1.6,292
2011,12,13,15,30,-20.3,906,70.86,1.9000000000000001,282
2011,12,13,16,30,-21,907,72.32000000000001,2.2,276
2011,12,13,17,30,-21.8,907,73.94,2.4000000000000004,272
2011,12,13,18,30,-22.6,907,75.56,2.5,270
2011,12,13,19,30,-23.200000000000003,906,76.19,2.6,267
2011,12,13,20,30,-23.700000000000003,906,76.23,2.6,263
2011,12,13,21,30,-23.900000000000002,906,74.16,2.5,262
2011,12,13,22,30,-24.200000000000003,906,73.86,2.4000000000000004,260
2011,12,13,23,30,-24.400000000000002,906,72.01,2.4000000000000004,258
2011,12,14,0,30,-24.8,906,71.69,2.5,254
2011,12,14,1,30,-23.5,906,63.08,2.7,258
2011,12,14,2,30,-21,906,58.58,3.2,266
2011,12,14,3,30,-18.8,905,57.06,3.6,270
2011,12,14,4,30,-17.5,905,55.58,3.7,275
2011,12,14,5,30,-16.5,905,54.76,3.6,281
2011,12,14,6,30,-16.1,905,55.870000000000005,3.3000000000000003,287
2011,12,14,7,30,-16.8,905,61.550000000000004,2.6,291
2011,12,14,8,30,-18.7,905,64.7,2,296
2011,12,14,9,30,-20.200000000000003,905,65.55,1.9000000000000001,305
2011,12,14,10,30,-20.8,906,67.42,2.1,315
2011,12,14,11,30,-21.200000000000003,906,68.81,2.2,324
2011,12,14,12,30,-21.6,906,70.24,2.2,329
2011,12,14,13,30,-21.900000000000002,906,71.67,2.3000000000000003,334
2011,12,14,14,30,-22.200000000000003,907,73.27,2.3000000000000003,339
2011,12,14,15,30,-22.400000000000002,907,74.61,2.2,342
2011,12,14,16,30,-22.700000000000003,908,76.54,2.1,343
2011,12,14,17,30,-23,908,78.05,2,341
2011,12,14,18,30,-23.200000000000003,908,79.04,1.8,335
2011,12,14,19,30,-23.200000000000003,909,78.51,1.7000000000000002,326
2011,12,14,20,30,-23.3,909,77.61,1.6,315
2011,12,14,21,30,-23.3,909,75.42,1.6,301
2011,12,14,22,30,-23.400000000000002,909,74.12,1.5,282
2011,12,14,23,30,-23.5,910,72.60000000000001,1.4000000000000001,273
2011,12,15,0,30,-23.900000000000002,910,72.28,1.7000000000000002,245
2011,12,15,1,30,-23.1,910,65.63,1.9000000000000001,233
2011,12,15,2,30,-21.1,910,61.120000000000005,2,230
2011,12,15,3,30,-18.900000000000002,910,59.81,2.1,234
2011,12,15,4,30,-17.5,910,61.36,2.1,238
2011,12,15,5,30,-16.8,909,61.9,2,236
2011,12,15,6,30,-16.6,909,63,1.8,227
2011,12,15,7,30,-17.400000000000002,909,67.65,1.5,214
2011,12,15,8,30,-19,909,70.51,1.3,196
2011,12,15,9,30,-20.6,909,73.73,1.4000000000000001,180
2011,12,15,10,30,-21.8,909,77.97,1.7000000000000002,169
2011,12,15,11,30,-22.8,908,81.18,2.1,162
2011,12,15,12,30,-23.5,908,81.11,2.4000000000000004,160
2011,12,15,13,30,-24,907,79.98,2.7,162
2011,12,15,14,30,-24.400000000000002,907,79.54,2.9000000000000004,166
2011,12,15,15,30,-24.5,906,78.09,2.9000000000000004,169
2011,12,15,16,30,-24.5,906,77.41,2.9000000000000004,171
2011,12,15,17,30,-24.400000000000002,905,76.14,2.9000000000000004,174
2011,12,15,18,30,-24.200000000000003,905,74.37,2.7,175
2011,12,15,19,30,-24,904,72.94,2.5,176
2011,12,15,20,30,-24,904,73.34,2.4000000000000004,177
2011,12,15,21,30,-24.1,903,73.93,2.2,179
2011,12,15,22,30,-24.3,903,74.41,2.1,183
2011,12,15,23,30,-24.3,903,73.47,2.1,185
2011,12,16,0,30,-24.200000000000003,903,72.04,2,191
2011,12,16,1,30,-23.200000000000003,903,66.46000000000001,1.9000000000000001,196
2011,12,16,2,30,-21,903,59.85,1.9000000000000001,206
2011,12,16,3,30,-18.7,903,58.26,2,226
2011,12,16,4,30,-17.2,902,57.08,2,246
2011,12,16,5,30,-16.2,902,56.76,2,263
2011,12,16,6,30,-15.8,902,58.370000000000005,1.8,280
2011,12,16,7,30,-16.6,902,65.14,1.4000000000000001,296
2011,12,16,8,30,-18.2,903,65.85,1.1,312
2011,12,16,9,30,-19.400000000000002,903,68.48,1.1,330
2011,12,16,10,30,-20.1,903,71.94,1.1,344
2011,12,16,11,30,-20.700000000000003,904,75.09,1.1,354
2011,12,16,12,30,-21.1,904,77.14,1.1,358
2011,12,16,13,30,-21.5,905,79.31,1.1,359
2011,12,16,14,30,-22,905,82.21000000000001,1.1,355
2011,12,16,15,30,-22.5,905,84.72,1.1,348
2011,12,16,16,30,-22.900000000000002,906,85.24,1.1,343
2011,12,16,17,30,-23.1,906,82.07000000000001,1.2000000000000002,339
2011,12,16,18,30,-23.200000000000003,907,77.02,1.2000000000000002,335
2011,12,16,19,30,-23.5,907,75.04,1,326
2011,12,16,20,30,-23.900000000000002,907,72.66,0.7000000000000001,306
2011,12,16,21,30,-24.200000000000003,907,70.64,0.6000000000000001,274
2011,12,16,22,30,-24.400000000000002,907,70.64,0.7000000000000001,243
2011,12,16,23,30,-24.400000000000002,908,70.09,0.8,230
2011,12,17,0,30,-24.3,908,69.39,1,219
2011,12,17,1,30,-23.3,908,64.33,1.2000000000000002,217
2011,12,17,2,30,-21.700000000000003,908,61.370000000000005,1.4000000000000001,221
2011,12,17,3,30,-20.3,908,61.06,1.6,229
2011,12,17,4,30,-19.3,908,60.59,1.7000000000000002,238
2011,12,17,5,30,-18.6,908,61.17,1.6,246
2011,12,17,6,30,-18.3,908,62.550000000000004,1.3,257
2011,12,17,7,30,-18.7,908,66.04,0.8,269
2011,12,17,8,30,-19.900000000000002,908,67.77,0.4,281
2011,12,17,9,30,-21.200000000000003,908,72.53,0.2,204
2011,12,17,10,30,-22.200000000000003,908,77.38,0.5,127
2011,12,17,11,30,-22.900000000000002,908,80.07000000000001,1,137
2011,12,17,12,30,-23.400000000000002,908,79.42,1.4000000000000001,148
2011,12,17,13,30,-23.700000000000003,908,76.31,1.5,163
2011,12,17,14,30,-23.900000000000002,908,72.77,1.6,180
2011,12,17,15,30,-24.1,908,71.49,1.7000000000000002,196
